trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.327438166762257e-15,True,5.648176781173544e-15,1.905821282299044,False,34,33.99999999999966,1.1368683772161603e-13,2.222954327591132,8.516511330523212
0,1.0,2.5,1.327438166762257e-15,True,2.223479234568865e-12,2.775016258383405,False,34,33.99999999996567,3.410605131648481e-11,2.9538960183806715,8.212497351840701
1,-1.0,2.5,1.2086035700694605e-15,False,0.5788123298138533,5.472866210180084,,,,,,
1,1.0,2.5,1.2086035700694605e-15,False,0.6512109682618942,4.031780365811675,,,,,,
2,-1.0,2.5,1.2351953959490285e-15,True,5.452876019988018e-15,2.2383525915647327,False,34,34.00000000001603,-1.6257217794191092e-11,2.615234998241437,8.197140495724936
2,1.0,2.5,1.2351953959490285e-15,True,6.729749724932759e-15,3.34279885264341,False,34,33.999999999999545,2.2737367544323206e-13,3.1148607090846125,8.567108830429321
3,-1.0,2.5,1.0473319403252366e-15,True,7.136271177160286e-15,1.4885098086949486,False,34,33.99999999999977,0.0,2.180529929275204,8.089550431051975
3,1.0,2.5,1.0473319403252366e-15,True,1.5303880808818832e-12,1.835048194813668,True,34,33.99999999973909,2.6068391889566556e-10,2.219101695824256,7.729601089435815
4,-1.0,2.5,1.4335524754686622e-15,True,5.262224334039323e-15,2.6025724642037598,False,34,33.99999999999966,1.1368683772161603e-13,2.0413445832721635,8.575126192830357
4,1.0,2.5,1.4335524754686622e-15,True,4.8797495416739066e-15,2.8648679837976574,False,34,33.999999999999545,2.2737367544323206e-13,2.0297019500077753,8.082975117996442
