trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2045397535655654e-15,True,3.0613013456042436e-11,2.5583664744260535,True,34,33.99999999677618,3.2238176572718658e-09,2.2258367592072648,7.650319469510131
0,1.0,2.5,1.2045397535655654e-15,True,5.831746452187236e-15,2.564211472992255,True,34,34.0,0.0,2.612713675499197,7.541436508350685
1,-1.0,2.5,1.0394642336084586e-15,True,6.436812660368178e-15,4.582910174764104,True,34,34.000000000000114,-1.1368683772161603e-13,2.445050991454053,7.381497181034332
1,1.0,2.5,1.0394642336084586e-15,True,5.487114786698726e-14,3.3831854027433197,True,34,34.0,0.0,2.539302449611032,7.287404358300958
2,-1.0,2.5,1.2212791364992406e-15,True,5.775585743735596e-15,4.295270043456096,True,34,34.00000000000193,-1.9326762412674725e-12,2.0044151009822375,7.881557885687367
2,1.0,2.5,1.2212791364992406e-15,True,5.78418163170276e-15,3.5066382368304363,True,34,34.0,0.0,2.371108694022341,7.5601065550525774
3,-1.0,2.5,1.2004603043114585e-15,True,8.729656835432856e-15,3.1418824707665562,True,34,34.0,0.0,2.013443094384574,7.477242931315584
3,1.0,2.5,1.2004603043114585e-15,True,3.6234249547368186e-12,3.1257161395302977,True,34,33.99999999997294,2.7057467377744615e-11,1.874993649652635,7.836559164878446
4,-1.0,2.5,1.4712424701383825e-15,True,5.162530761849373e-15,4.336201949063593,True,34,34.00000000000114,-1.1368683772161603e-12,2.1420893333416937,7.676826816908388
4,1.0,2.5,1.4712424701383825e-15,True,5.238459065059241e-13,4.064776143558687,True,34,33.99999999999159,8.412825991399586e-12,2.7969243189205764,7.573294020037074
