trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.5234561192396221e-15,True,6.74648423464102e-15,7.459907957298092,False,34,33.99999999999977,0.0,3.5266691686957703,8.727117790769208
0,1.0,2.5,1.5234561192396221e-15,True,8.042620137133555e-15,7.349073640726317,False,34,33.99999999999966,1.1368683772161603e-13,2.7089805166720646,8.042819348737474
1,-1.0,2.5,1.0722372746488127e-15,True,1.4892322014069382e-11,8.742781909124178,False,34,33.99999999666454,3.3352307582390495e-09,2.8485038919003247,8.175573193235273
1,1.0,2.5,1.0722372746488127e-15,False,0.5118606076859261,8.095818610900432,,,,,,
2,-1.0,2.5,1.1990185292202238e-15,False,1.2113515137250832,8.758444918127642,,,,,,
2,1.0,2.5,1.1990185292202238e-15,False,1.452346558782947,4.110189757027723,,,,,,
3,-1.0,2.5,1.3925790591416653e-15,True,1.8746385207933063e-14,4.390853362661735,True,34,33.99999999999977,0.0,3.2512388924896665,7.761728425704741
3,1.0,2.5,1.3925790591416653e-15,True,2.378595343945121e-13,2.3130649225727677,False,34,33.999999999999204,5.684341886080801e-13,3.2203921649726794,8.555552757260596
4,-1.0,2.5,1.2755748221489112e-15,True,5.681157166003724e-15,3.4108736017478654,False,34,33.99999999999977,0.0,2.629112482303563,8.342131002235245
4,1.0,2.5,1.2755748221489112e-15,False,1.0903583566567596,1.2643596036761908,,,,,,
