trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0197274589990958e-15,True,7.49033626299336e-15,3.680963960814349,True,34,34.0,0.0,2.8836482360057007,5.409925264696136
0,1.0,2.5,1.0197274589990958e-15,True,5.674972518933194e-12,3.692363125572417,True,34,33.99999999926558,7.344169716816396e-10,3.1487599848750976,4.972476418948627
1,-1.0,2.5,9.543114991939576e-16,True,5.314511079492022e-15,6.823499463314705,True,34,34.0,0.0,3.2279781744059304,5.874075673266584
1,1.0,2.5,9.543114991939576e-16,True,1.647547500900773e-11,3.379503418454184,True,34,33.99999999164913,8.350866664841305e-09,2.412745731352595,5.150132877535103
2,-1.0,2.5,9.977397404311556e-16,True,8.616920649024633e-11,5.59124047313744,True,34,33.999999883795,1.1620500117714982e-07,2.8734929387866037,5.598341599063462
2,1.0,2.5,9.977397404311556e-16,True,3.0337227491028396e-14,3.215631517730921,True,34,33.99999999999977,2.2737367544323206e-13,3.102535033376572,5.240213971844254
3,-1.0,2.5,9.219279237680702e-16,True,9.943056371880955e-12,2.7695520197105297,True,34,33.9999999981967,1.8033006199402735e-09,2.7918971192398354,5.088937169453005
3,1.0,2.5,9.219279237680702e-16,True,4.194482559981486e-15,4.052856470177638,True,34,34.0,0.0,2.695779813610197,5.177919584577777
4,-1.0,2.5,1.0443359349369048e-15,True,8.000977109140659e-15,2.831889711945947,True,34,33.999999999999886,1.1368683772161603e-13,2.0195270327709762,4.706707905869165
4,1.0,2.5,1.0443359349369048e-15,True,5.868676684164111e-13,2.2389963965222193,True,34,33.999999999994316,5.6843418860808015e-12,2.9678613311361417,5.276366528500437
