trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,7.857611450726498e-16,True,5.898638934870549e-12,6.923842892766522,True,34,33.99999999768056,2.317165126441978e-09,2.1083724475974988,6.354837287582425
0,1.0,2.5,7.857611450726498e-16,True,5.122255700526077e-15,7.012334300098006,True,34,33.99999999999727,4.547473508864641e-13,2.2494656922308915,6.207954064981599
1,-1.0,2.5,1.0424150745704654e-15,True,6.2700883267812286e-15,1.8054348154294535,True,34,33.99999999999727,4.547473508864641e-13,1.8541252705204083,6.086138061086673
1,1.0,2.5,1.0424150745704654e-15,True,5.680117942831551e-15,2.586071257782124,True,34,33.999999999997044,6.821210263296962e-13,2.134898927463976,7.024757522607142
2,-1.0,2.5,9.35888925032584e-16,True,5.162504567484742e-15,2.014102002258523,True,34,33.99999999999727,4.547473508864641e-13,2.0113393954578567,6.184879715978161
2,1.0,2.5,9.35888925032584e-16,True,4.903639347075121e-15,3.085388495942659,True,34,33.99999999999761,1.1368683772161603e-13,1.978757139883502,6.459934789652203
3,-1.0,2.5,8.876857383410158e-16,True,6.711325295740154e-11,3.009987463851973,True,34,33.99999983789826,1.6209946807066444e-07,1.9690204637465165,5.96554726195863
3,1.0,2.5,8.876857383410158e-16,True,5.2594223941032885e-15,2.5726879469959782,True,34,33.999999999997044,6.821210263296962e-13,1.9766905938706665,6.328835322532004
4,-1.0,2.5,1.0717529935478329e-15,True,8.653429853106843e-12,5.532476313679458,True,34,33.99999998420344,1.5794284990988672e-08,2.0303480284136453,6.289783346894324
4,1.0,2.5,1.0717529935478329e-15,True,2.367977084452946e-12,3.0229760415700766,True,34,33.99999999996601,3.171862772433087e-11,2.173590178659963,6.709940015969688
