trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.109435636909483e-15,True,9.282038388696125e-15,2.302820017861873,False,34,34.000000000000455,-2.2737367544323206e-13,1.9927190048494263,8.950528375047204
0,1.0,2.5,1.109435636909483e-15,True,3.80577684878492e-13,2.9528764189431196,False,34,33.99999999999477,5.4569682106375694e-12,2.009581989580877,8.123861423341825
1,-1.0,2.5,9.050530405083205e-16,True,6.2695998037509594e-15,3.7508425984258533,False,34,34.000000000000114,1.1368683772161603e-13,3.445270469372466,8.295128477053412
1,1.0,2.5,9.050530405083205e-16,True,6.136248127010793e-15,4.5397785589907595,True,34,34.00000000000057,-3.410605131648481e-13,3.11841153560114,7.919229221849563
2,-1.0,2.5,1.1527496162071606e-15,True,6.814798916605684e-15,3.852264791334847,False,34,34.00000000001751,-1.7280399333685637e-11,2.1121409771395188,8.092009398368594
2,1.0,2.5,1.1527496162071606e-15,True,2.529183580299554e-13,3.3632298634081534,False,34,33.99999999999943,7.958078640513122e-13,2.0325352705442397,8.161192657611364
3,-1.0,2.5,9.967768322356651e-16,True,1.338852929534411e-13,3.1797016442612827,False,34,34.000000000000114,1.1368683772161603e-13,2.1123195245611193,8.293385739273436
3,1.0,2.5,9.967768322356651e-16,True,1.9646354642183117e-13,1.7524687043843206,False,34,33.999999999999886,3.410605131648481e-13,1.9832637804336943,8.227820201955645
4,-1.0,2.5,1.4034701404116537e-15,True,6.056631310445373e-12,6.086013499451627,False,34,33.999999997920554,2.079673322441522e-09,1.9626165146683385,8.40042028760122
4,1.0,2.5,1.4034701404116537e-15,True,5.446590844554745e-14,4.64164992915729,False,34,34.00000000000023,0.0,2.0080547393816666,8.487820737220925
