stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.322596972413198,2.9809192172583594,7.8357317545497995
0,0.8,50,1.322596972413198,0.1315086378502281,7.746827161254426
0,0.8,100,1.322596972413198,0.04575768597641454,7.742514329115212
0,0.8,150,1.322596972413198,0.11468049375853133,7.750357690106033
0,0.8,200,1.322596972413198,0.032833657074465616,7.759289756567281
0,0.8,250,1.322596972413198,0.04288521201941707,7.763799234880363
0,0.8,300,1.322596972413198,0.08035337665291781,7.766003117193903
0,0.8,350,1.322596972413198,0.036057608358863465,7.769408570341283
0,0.8,400,1.322596972413198,0.05185355082158324,7.765939779771571
0,0.8,450,1.322596972413198,0.24928398303677707,7.771089987242135
0,0.8,500,1.322596972413198,0.13801400635906105,7.762629091858372
0,0.8,550,1.322596972413198,0.13427369525686964,7.764227991085719
0,0.8,600,1.322596972413198,0.13088438117787443,7.752203633329575
0,0.8,650,1.322596972413198,0.03457703363592119,7.750621289138276
0,0.8,699,1.322596972413198,0.03777516686837904,7.731768797679483
1,0.6,0,0.9919477293098985,0.3089445801893014,7.730126565974619
1,0.6,50,0.9919477293098985,0.13639360548052282,7.82959344246664
1,0.6,100,0.9919477293098985,0.1068312651361772,7.891335829617231
1,0.6,150,0.9919477293098985,0.2025463345704817,7.955044299381641
1,0.6,200,0.9919477293098985,0.12410286165509918,8.00077837342244
1,0.6,250,0.9919477293098985,0.17853366308896823,7.948085015334466
1,0.6,300,0.9919477293098985,0.09049574067041745,7.988534582591825
1,0.6,350,0.9919477293098985,0.08211789924722236,7.958321191567926
1,0.6,400,0.9919477293098985,0.08148136044236495,8.00038090463232
1,0.6,450,0.9919477293098985,0.1000999006791884,7.978849475412863
1,0.6,500,0.9919477293098985,0.1309277533034507,7.963993946073833
1,0.6,550,0.9919477293098985,0.24875051669465095,7.995535230687509
1,0.6,600,0.9919477293098985,0.10480243703408942,7.96925902380302
1,0.6,650,0.9919477293098985,0.09885661547476969,7.995080102702613
1,0.6,699,0.9919477293098985,0.06713337872584532,7.9506212561640215
2,0.4,0,0.661298486206599,0.3685057641231506,7.951126370039866
2,0.4,50,0.661298486206599,0.3503248582275973,7.97873489326249
2,0.4,100,0.661298486206599,0.3467952012873467,7.957302859042805
2,0.4,150,0.661298486206599,0.3428846340006903,7.933944246451594
2,0.4,200,0.661298486206599,0.43987277865410307,8.001838737257472
2,0.4,250,0.661298486206599,0.32248874399494254,7.842617540356131
2,0.4,300,0.661298486206599,0.3078259792802792,7.872476584186509
2,0.4,350,0.661298486206599,0.2780708773520628,7.89218823309762
2,0.4,400,0.661298486206599,0.24527715518408677,7.903571564194186
2,0.4,450,0.661298486206599,0.24333155616434127,7.910406071524991
2,0.4,500,0.661298486206599,0.3363563080005838,7.937311645100434
2,0.4,550,0.661298486206599,0.38406881735123927,7.954201813323555
2,0.4,600,0.661298486206599,0.2882386580300081,7.9663497496561035
2,0.4,650,0.661298486206599,0.2131289450363312,7.986334619822355
2,0.4,699,0.661298486206599,0.22134697647092863,7.99845219731491
3,0.2,0,0.3306492431032995,0.45319389700485246,7.999064355967341
3,0.2,50,0.3306492431032995,0.3404622929998744,7.962797205414655
3,0.2,100,0.3306492431032995,0.4303092374217074,7.9854968639186135
3,0.2,150,0.3306492431032995,0.316809017411683,7.96075277501216
3,0.2,200,0.3306492431032995,0.2999404129295835,7.998730181032138
3,0.2,250,0.3306492431032995,0.32195922257997717,7.996881081638299
3,0.2,300,0.3306492431032995,0.4571436839608775,7.988718582662074
3,0.2,350,0.3306492431032995,0.39650468332488836,7.970304958269101
3,0.2,400,0.3306492431032995,0.3109408179420415,7.973022297532659
3,0.2,450,0.3306492431032995,0.2810327158217125,7.972042543113192
3,0.2,500,0.3306492431032995,0.27369854173287606,7.982958138776481
3,0.2,550,0.3306492431032995,0.28398406827715655,7.9300990667288405
3,0.2,600,0.3306492431032995,0.27358526541672556,8.00114858038855
3,0.2,650,0.3306492431032995,0.294936455282221,7.978131650256483
3,0.2,699,0.3306492431032995,0.3832457915011532,7.986402108942308
4,0.0,0,0.0,0.5629725743915039,7.98756580946839
4,0.0,50,0.0,0.41900553941282787,7.9647759018527
4,0.0,100,0.0,0.3908598946718752,7.966918924030226
4,0.0,150,0.0,0.38629295704834893,7.9788659244792495
4,0.0,200,0.0,0.376809028051027,7.9842202388784775
4,0.0,250,0.0,0.39324320645861877,7.936357618611276
4,0.0,300,0.0,0.3862531410648969,7.9498900303215905
4,0.0,350,0.0,0.4454068514142283,7.960424054636882
4,0.0,400,0.0,0.36186594799519767,7.986911440074603
4,0.0,450,0.0,0.3606051913432546,7.988445119760165
4,0.0,500,0.0,0.3629748741467875,7.990918422434902
4,0.0,550,0.0,0.37182331095712934,7.9643813359361175
4,0.0,600,0.0,0.36605796386973977,8.001432471329696
4,0.0,650,0.0,0.40436229856190087,7.996674012951918
4,0.0,700,0.0,0.39714230222802094,7.988929239678512
4,0.0,750,0.0,0.3947816545914966,7.993129405052225
4,0.0,800,0.0,0.36756046164899286,7.970389548120371
4,0.0,850,0.0,0.4228731739896047,7.991426806478506
4,0.0,900,0.0,0.3533092348167451,7.974204264089233
4,0.0,950,0.0,0.5002335402341701,7.991119944489441
4,0.0,1000,0.0,0.33693793150559065,7.976934775596515
4,0.0,1050,0.0,0.35894295806978516,7.991063083336641
4,0.0,1100,0.0,0.3441644732503152,7.999343380000513
4,0.0,1150,0.0,0.3393700546143555,7.996100325757775
4,0.0,1200,0.0,0.3754114936872959,7.987411281444018
4,0.0,1250,0.0,0.33866429707055234,7.9890288249899255
4,0.0,1300,0.0,0.3459253133851814,7.998310721962709
4,0.0,1350,0.0,0.3739866614445714,7.990974420686027
4,0.0,1400,0.0,0.344429060475738,7.970848367318487
4,0.0,1450,0.0,0.3428213242625527,8.001346390222235
4,0.0,1500,0.0,0.4973262812672759,7.982723985841523
4,0.0,1550,0.0,0.31869683995893205,7.987821529886618
4,0.0,1600,0.0,0.3432755380974445,7.979445366366668
4,0.0,1650,0.0,0.33072046869201444,7.99663893324763
4,0.0,1700,0.0,0.31806831922183154,7.989947401286766
4,0.0,1750,0.0,0.31829787356399253,7.976555631819751
4,0.0,1800,0.0,0.3191535489104508,7.996295807934601
4,0.0,1850,0.0,0.33024198287845746,8.000934637294183
4,0.0,1900,0.0,0.46795747030946844,7.998197611554713
4,0.0,1950,0.0,0.3109553979245919,7.999499619828926
4,0.0,2000,0.0,0.3189585833361163,7.985543487905758
4,0.0,2050,0.0,0.36658596466518234,7.993209195937235
4,0.0,2100,0.0,0.31470616123417944,7.999725084013261
4,0.0,2150,0.0,0.31086915192348374,7.9852475860489545
4,0.0,2200,0.0,0.40183032948802394,8.002963702031293
4,0.0,2250,0.0,0.31673851124123725,7.998534141752806
4,0.0,2300,0.0,0.3094862471360477,7.999496759254967
4,0.0,2350,0.0,0.31153352989223876,7.990097219787665
4,0.0,2400,0.0,0.3611163303222198,7.982027676262503
4,0.0,2450,0.0,0.31025894299074475,7.998112340962763
4,0.0,2499,0.0,0.3103502687748349,7.988174879046612
