trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.899048994877463e-16,True,1.853261405898034e-14,2.574221187258703,True,34,34.00000000000023,-2.2737367544323206e-13,2.025906973205503,4.8451123479390725
0,1.0,2.5,9.899048994877463e-16,True,5.288383261387885e-13,3.6595224614226596,True,34,33.99999999999329,6.707523425575346e-12,2.973662346907342,5.7439287866962685
1,-1.0,2.5,9.182480769699648e-16,True,4.157566788988594e-15,2.9945531709004083,True,34,34.0,0.0,2.167024632556476,5.601106663951264
1,1.0,2.5,9.182480769699648e-16,True,1.61896169369821e-13,2.600026888978654,True,34,33.99999999999909,9.094947017729282e-13,3.0659769715055765,4.9459025368705625
2,-1.0,2.5,8.884137268364825e-16,True,5.045941508189745e-15,3.0347525017388124,True,34,34.0,0.0,2.1212925238796783,5.282950342637276
2,1.0,2.5,8.884137268364825e-16,True,3.4040168074107935e-14,2.04865922341113,True,34,33.999999999999886,1.1368683772161603e-13,2.340588857613885,4.697787712555945
3,-1.0,2.5,1.1061978401275455e-15,True,4.140164262111347e-15,4.02079156617856,True,34,33.999999999999886,1.1368683772161603e-13,3.1977995172022515,5.519156828812006
3,1.0,2.5,1.1061978401275455e-15,True,1.47636507532258e-11,2.855356171645718,True,34,33.99999999945362,5.463789420900866e-10,2.7899997573538626,5.178213453550639
4,-1.0,2.5,9.80913837841269e-16,True,4.687134253299144e-15,2.0262739438886093,True,34,34.0,0.0,1.9751113690299658,4.955452180373956
4,1.0,2.5,9.80913837841269e-16,True,4.2158575125072945e-15,1.812989748383245,True,34,34.00000000001046,-1.0459189070388675e-11,1.9418027583784874,5.033366902130491
