trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.705828588800014e-13,True,5.3304055265633e-13,2.753356910976513,True,34,34.00000000035527,-1.4847501006443053e-10,2.9022209144183284,7.4109951362616835
0,1.0,2.5,4.705828588800014e-13,True,4.017264596419349e-13,6.213185941896639,True,34,34.000000023090365,-2.2883568817633204e-08,3.159120547084892,7.301113416905634
1,-1.0,2.5,5.273259981492879e-13,True,1.416159838829933e-13,4.610177817470507,True,34,34.00000001738192,-1.717512532195542e-08,2.928099391153371,7.120463091387729
1,1.0,2.5,5.273259981492879e-13,True,1.1184229821417696e-11,4.061735838710541,True,34,34.000000000283535,-7.673861546209082e-11,2.372367665907322,7.425814873085406
2,-1.0,2.5,6.56325902987001e-13,True,5.759005335501998e-15,3.86547779133854,True,34,34.00000000023897,-3.2173375075217336e-11,2.3421387882642413,7.627443877635904
2,1.0,2.5,6.56325902987001e-13,True,5.529303509063556e-15,3.2422944122739965,True,34,34.00000000045384,-2.4704149836907163e-10,2.90216467805706,7.545388820459424
3,-1.0,2.5,3.736383804427505e-13,True,9.56469326626263e-12,1.7447309497185384,True,34,34.000000000225555,-1.8758328224066645e-11,2.0260388726725393,7.383587163360856
3,1.0,2.5,3.736383804427505e-13,True,1.0514076867029606e-11,2.218548502987289,True,34,34.000000000249884,-4.3087311496492475e-11,1.9089588239111976,6.632405960373434
4,-1.0,2.5,8.762683799162685e-13,True,3.2621083117187264e-13,5.75463440298457,True,34,34.000000000254204,-4.7407411329913884e-11,3.1200512935845732,6.949118331136162
4,1.0,2.5,8.762683799162685e-13,True,6.971109483255263e-15,3.044854426921718,True,34,34.000000010325266,-1.0118469617736991e-08,3.2614955884244443,7.109256206134096
