trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3135313860139517e-15,True,8.596163296722083e-15,3.967537638739326,False,34,34.00000000000023,0.0,2.404208604565671,8.013034310679036
0,1.0,2.5,1.3135313860139517e-15,True,6.207306530525022e-14,2.9307490331583614,False,34,34.00000000000023,0.0,2.748355717214511,8.04862118264651
1,-1.0,2.5,1.3472528650196695e-15,True,9.794066943036955e-14,3.8242670263140344,False,34,34.000000000000114,1.1368683772161603e-13,2.2491661938384264,8.224911568740607
1,1.0,2.5,1.3472528650196695e-15,True,3.114824628812993e-14,2.5906708040217015,False,34,34.000000000000114,1.1368683772161603e-13,2.048937543643631,8.39457444532036
2,-1.0,2.5,1.4466794738086455e-15,True,4.93392320874316e-15,3.92841483154902,True,34,34.00000000000023,0.0,3.110395521932957,7.5461389111780734
2,1.0,2.5,1.4466794738086455e-15,True,5.886738523038255e-15,7.755915145279915,False,34,34.00000000000523,-5.002220859751105e-12,2.093354723379267,8.530179596491992
3,-1.0,2.5,1.2896425268123266e-15,True,7.0034321857254e-11,4.063555322698137,True,34,33.99999992537687,7.462335815944243e-08,3.2252143576327996,7.8682721332142895
3,1.0,2.5,1.2896425268123266e-15,True,7.149445699447487e-15,2.849111062051896,False,34,34.00000000000375,-3.524291969370097e-12,2.0062677767285257,8.564768622471332
4,-1.0,2.5,9.591243357831242e-16,True,7.396854128802569e-14,7.751835166823721,False,34,34.0,2.2737367544323206e-13,2.741605303881299,8.063911109621227
4,1.0,2.5,9.591243357831242e-16,True,6.4785706525726574e-15,5.963213914295321,False,34,34.000000000000455,-2.2737367544323206e-13,2.2053840852046176,8.259113009269308
