stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.503136697343518,2.194428298968583,7.727728589361736
0,0.8,50,1.503136697343518,0.1006460244528916,7.625727461354727
0,0.8,100,1.503136697343518,0.03734648742683212,7.648126588645254
0,0.8,150,1.503136697343518,0.029052370107232647,7.670319023429951
0,0.8,200,1.503136697343518,0.022711838385791636,7.687263254331197
0,0.8,250,1.503136697343518,0.02810111144573088,7.699719092276936
0,0.8,300,1.503136697343518,0.08252426850151874,7.708233637903415
0,0.8,350,1.503136697343518,0.10993260731843317,7.709018174467339
0,0.8,400,1.503136697343518,0.03632708751030746,7.7035580013137865
0,0.8,450,1.503136697343518,0.04053254991782287,7.695530582122147
0,0.8,500,1.503136697343518,0.05569520515839975,7.688262356784346
0,0.8,550,1.503136697343518,0.06251819196998241,7.681032027101734
0,0.8,600,1.503136697343518,0.08879524620450875,7.664788947094528
0,0.8,650,1.503136697343518,0.18656986996737188,7.6594622262540435
0,0.8,699,1.503136697343518,0.05951461842098488,7.635641062899917
1,0.6,0,1.1273525230076384,0.35343412299691906,7.6354660279571425
1,0.6,50,1.1273525230076384,0.16864538091752784,7.695867390821673
1,0.6,100,1.1273525230076384,0.08205849905376544,7.733271513222417
1,0.6,150,1.1273525230076384,0.1028380671129803,7.761817694933647
1,0.6,200,1.1273525230076384,0.06867019139761056,7.7746570148663485
1,0.6,250,1.1273525230076384,0.047117654618987426,7.774878269859532
1,0.6,300,1.1273525230076384,0.06819561245919073,7.766532707044737
1,0.6,350,1.1273525230076384,0.1834191764977252,7.7803345751333985
1,0.6,400,1.1273525230076384,0.03733400418284967,7.764077077985221
1,0.6,450,1.1273525230076384,0.04132803974161201,7.751708190800424
1,0.6,500,1.1273525230076384,0.0475726591247398,7.747286675932296
1,0.6,550,1.1273525230076384,0.04897107871883337,7.72567776904798
1,0.6,600,1.1273525230076384,0.2754935067691664,7.727880272961807
1,0.6,650,1.1273525230076384,0.024559555155677322,7.694409733747445
1,0.6,699,1.1273525230076384,0.0335171887850759,7.681050854626255
2,0.4,0,0.751568348671759,0.3822829403314367,7.680613868440785
2,0.4,50,0.751568348671759,0.2818422200436104,7.672919368920078
2,0.4,100,0.751568348671759,0.26944229378695045,7.691158262841098
2,0.4,150,0.751568348671759,0.26578479001841004,7.716777815645924
2,0.4,200,0.751568348671759,0.26739654158227344,7.754636652484399
2,0.4,250,0.751568348671759,0.26613349554997,7.788518084359531
2,0.4,300,0.751568348671759,0.24542973944992272,7.814224231966093
2,0.4,350,0.751568348671759,0.24968680239780008,7.859049964321684
2,0.4,400,0.751568348671759,0.26002424843245386,7.893123201486854
2,0.4,450,0.751568348671759,0.24008745897505654,7.925138609575919
2,0.4,500,0.751568348671759,0.2537070656195003,7.9719479850582395
2,0.4,550,0.751568348671759,0.20717657350109217,7.991494464769792
2,0.4,600,0.751568348671759,0.23681639805585453,7.766228724904184
2,0.4,650,0.751568348671759,0.202717936060356,7.815734437722284
2,0.4,699,0.751568348671759,0.21219994536936443,7.855909122736416
3,0.2,0,0.3757841743358795,0.5192389691180455,7.8575279805114615
3,0.2,50,0.3757841743358795,0.38624381686677917,7.797076539627463
3,0.2,100,0.3757841743358795,0.35494617653208904,7.820048516725562
3,0.2,150,0.3757841743358795,0.3485833443261695,7.814820020650776
3,0.2,200,0.3757841743358795,0.3653535172259015,7.886256697765413
3,0.2,250,0.3757841743358795,0.35313395549188137,7.922637758912238
3,0.2,300,0.3757841743358795,0.3275155801447867,7.983859919862659
3,0.2,350,0.3757841743358795,0.3084354091426378,7.960977593548212
3,0.2,400,0.3757841743358795,0.46820966571809497,7.898691157482726
3,0.2,450,0.3757841743358795,0.3127578136938992,7.94659126319128
3,0.2,500,0.3757841743358795,0.29159610023771465,7.954747255952522
3,0.2,550,0.3757841743358795,0.2939495435834967,7.950229514642019
3,0.2,600,0.3757841743358795,0.2901834455122509,7.99414243913002
3,0.2,650,0.3757841743358795,0.2913381878332097,7.952483226793413
3,0.2,699,0.3757841743358795,0.34779182180025997,7.969813926018197
4,0.0,0,0.0,0.5801641773032826,7.970918302229105
4,0.0,50,0.0,0.46770880652129737,7.912255239560355
4,0.0,100,0.0,0.511340237779715,7.989190412929081
4,0.0,150,0.0,0.5123371698935185,7.979145300020042
4,0.0,200,0.0,0.4274242563488088,7.9438988321252655
4,0.0,250,0.0,0.44030590295417193,7.981833164161391
4,0.0,300,0.0,0.4470795574484939,8.002346454560401
4,0.0,350,0.0,0.46270682731267376,7.960918628895542
4,0.0,400,0.0,0.4428817408811902,7.95729999514842
4,0.0,450,0.0,0.41379261293793185,7.974228910010893
4,0.0,500,0.0,0.4174454744196518,7.998258214525851
4,0.0,550,0.0,0.40777549252414824,7.996766779505209
4,0.0,600,0.0,0.4705870543608168,7.993313122560078
4,0.0,650,0.0,0.40109895959177877,7.984540996375767
4,0.0,700,0.0,0.40905261543670934,7.97427221313588
4,0.0,750,0.0,0.40702160117808217,7.975776636172964
4,0.0,800,0.0,0.41452242831117553,7.971198179827972
4,0.0,850,0.0,0.5353152636450234,7.987662420601055
4,0.0,900,0.0,0.40565758822083636,8.001867380931515
4,0.0,950,0.0,0.4131916797219259,7.984644627599479
4,0.0,1000,0.0,0.41303529548869683,7.991506355534539
4,0.0,1050,0.0,0.4090295414760084,7.972708722679719
4,0.0,1100,0.0,0.4094248899621263,7.970244093600982
4,0.0,1150,0.0,0.3921593278722683,7.967228816844957
4,0.0,1200,0.0,0.4220866818106701,7.999603436207939
4,0.0,1250,0.0,0.401276175958909,7.959285250796077
4,0.0,1300,0.0,0.4090526117677258,7.996524459659986
4,0.0,1350,0.0,0.3916474523628926,7.998483452596811
4,0.0,1400,0.0,0.38842273805158584,7.991871902176397
4,0.0,1450,0.0,0.38733884006918423,7.979514466057453
4,0.0,1500,0.0,0.3840843546040098,7.9981607984163645
4,0.0,1550,0.0,0.39885897932130915,7.995658492456146
4,0.0,1600,0.0,0.4475094928950405,7.991793213026969
4,0.0,1650,0.0,0.39265321548468235,7.984901954288481
4,0.0,1700,0.0,0.37662387198357206,7.990321168383299
4,0.0,1750,0.0,0.37728073588825756,8.000622504330718
4,0.0,1800,0.0,0.3879800560555629,7.999067586834055
4,0.0,1850,0.0,0.3768344263140026,7.997666751481922
4,0.0,1900,0.0,0.3643872766829786,7.97988135791913
4,0.0,1950,0.0,0.3646752290031982,7.995574519206913
4,0.0,2000,0.0,0.3584659631882614,7.987908307376568
4,0.0,2050,0.0,0.3561405336271157,7.997265957885487
4,0.0,2100,0.0,0.37259273690054356,7.996432245555688
4,0.0,2150,0.0,0.33719724687224883,7.994076298682497
4,0.0,2200,0.0,0.3501491759303439,7.9850014183718425
4,0.0,2250,0.0,0.3187779286710892,7.9971957094699935
4,0.0,2300,0.0,0.34374739505778046,7.997733284003755
4,0.0,2350,0.0,0.31113594898709007,7.999326582071613
4,0.0,2400,0.0,0.3040227551787795,7.9900045893139735
4,0.0,2450,0.0,0.31572574936657366,7.995697882019931
4,0.0,2499,0.0,0.3843710991876883,7.999078619279492
