trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0333875962366987e-15,True,1.3294356473411543e-12,3.344841025468812,True,34,33.99999999995191,4.786215868080035e-11,2.6747123232094245,7.764926317576151
0,1.0,2.5,1.0333875962366987e-15,True,5.087226050178345e-15,2.2525452086582116,True,34,33.999999999999545,2.2737367544323206e-13,2.441096035318597,7.5345094250350755
1,-1.0,2.5,1.4162299694296943e-15,True,1.2238393551656969e-12,1.9454345607080632,True,34,33.99999999998113,1.864464138634503e-11,2.5911357407148663,7.537952473001182
1,1.0,2.5,1.4162299694296943e-15,True,6.327197144868839e-15,2.1010602858472227,True,34,33.99999999999966,1.1368683772161603e-13,2.583957948739326,7.959260130595549
2,-1.0,2.5,1.2215731723261227e-15,True,7.627552028105577e-12,1.3495132017170022,True,34,33.999999999902,9.777068044058979e-11,2.329362111820923,6.820068870193252
2,1.0,2.5,1.2215731723261227e-15,True,4.855139244185e-14,1.5746786887467363,False,34,33.999999999999545,2.2737367544323206e-13,2.848154815661788,8.18713133967211
3,-1.0,2.5,1.1606308914194845e-15,True,5.175987849481893e-15,2.592629712983032,True,34,33.999999999999545,2.2737367544323206e-13,2.545099948265969,7.945754793476848
3,1.0,2.5,1.1606308914194845e-15,True,4.812877945061061e-15,3.217513371509446,True,34,34.00000000000614,-6.366462912410498e-12,3.161684764134417,7.31806231895897
4,-1.0,2.5,2.9252543257390475e-15,True,4.677402667103861e-15,1.6961380594028794,True,34,33.999999999999545,2.2737367544323206e-13,2.063068345792991,7.386361020163178
4,1.0,2.5,2.9252543257390475e-15,True,5.608011425888763e-14,2.561198887492695,True,34,33.99999999999932,4.547473508864641e-13,2.0332789466849306,7.514914493166579
