trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.771332504033126e-13,True,5.7948594613708176e-15,5.073216250168766,True,34,34.00000000796217,-7.75537500885548e-09,2.894639304956703,7.7630744521049415
0,1.0,2.5,5.771332504033126e-13,False,0.6373963393342165,3.848263753249728,,,,,,
1,-1.0,2.5,6.564765766220041e-13,True,8.404351165740429e-15,3.3399292215568828,True,34,34.000000000221235,-1.4438228390645236e-11,3.2100366151284105,7.336223815445358
1,1.0,2.5,6.564765766220041e-13,True,1.065059114075998e-12,3.4612082864429414,True,34,34.00000000322734,-3.0205455914256163e-09,2.3181578295049166,6.982019649354641
2,-1.0,2.5,3.765956583194285e-13,True,5.502118260532477e-15,6.03771900906097,True,34,34.00000001746696,-1.726016307657119e-08,2.1747492466533465,7.173768487006313
2,1.0,2.5,3.765956583194285e-13,False,0.6950427409452784,2.9883333498937668,,,,,,
3,-1.0,2.5,4.5292571619218793e-13,True,6.570459846666873e-15,2.4901964005398827,True,34,34.000000000208956,-2.1600499167107046e-12,2.074304378096801,7.31707168720363
3,1.0,2.5,4.5292571619218793e-13,True,9.049938552489677e-15,3.9224813639221408,True,34,34.00000000034197,-1.3517365005100146e-10,2.7779029292542035,7.240903606970753
4,-1.0,2.5,5.039778080905913e-13,True,5.9808746883484144e-15,5.087895747786814,True,34,34.00000000026762,-6.082245818106458e-11,3.097728416345674,7.296429265118929
4,1.0,2.5,5.039778080905913e-13,True,2.6975679265016477e-11,5.434864295942097,True,34,34.00000000022044,-1.3642420526593924e-11,3.0404703050604414,6.945742140410394
