iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.546582791336848,0.7118442856068147,3.837048103030137e-15,610,34,0.06014449343058192,5.138178791708696,0.05
1,6,1.496582791336848,0.6799943700421089,4.406056076521643e-11,610,34,0.05866908708383322,5.137685307114201,0.05
2,6,1.4465827913368479,0.6440114196476554,4.283364711603024e-15,610,34,0.057099942982095545,5.137194857696404,0.05
3,6,1.3965827913368478,0.6033249461283574,3.625997939292737e-15,610,34,0.05934895824165209,5.1366668682104475,0.05
4,6,1.3465827913368478,0.5571491818540373,3.927399594920894e-15,610,34,0.060585315751272295,5.1361633084193805,0.05
5,6,1.2965827913368477,0.5043715150906011,4.4590790837147965e-15,610,34,0.06065984349836517,5.1359841446069785,0.05
6,6,1.2465827913368477,0.4434100380359661,4.0684073109387325e-15,610,34,0.06035511973997123,5.136855732240942,0.05
7,6,1.1965827913368476,0.37206951835637453,1.2664650018244846e-14,610,34,0.05970194971690073,5.140261804286973,0.05
8,6,1.1465827913368476,0.28772611550096744,1.539265867830033e-12,610,34,0.058661299427573754,5.1490048053918,0.05
9,6,1.0965827913368476,0.19067212605671963,3.0069123567962932e-15,610,34,0.05714179448631956,5.166925469320866,0.05
10,6,1.0465827913368475,0.11050063050530619,4.574425554402763e-15,610,34,0.05571494317139014,5.2392138721657115,0.05
11,6,1.03,0.08381641601413331,6.578130320702507e-15,610,34,0.055736889229737734,5.276055427209937,0.021557628737901725
