iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.4666040606716713,0.8272867899113131,5.3772123324977624e-15,610,34,0.05679815393838406,7.643871422932261,0.05
1,6,1.4166040606716712,0.8008981793001192,6.417493019669239e-15,610,34,0.05673334607421843,7.6774416823712395,0.05
2,6,1.3666040606716712,0.7687993028104472,6.225735381078626e-15,610,34,0.05653980966013548,7.720642111658078,0.05
3,6,1.3166040606716711,0.729508880896559,7.345262549037206e-15,610,34,0.05605930361313384,7.7775339405583335,0.05
4,6,1.266604060671671,0.6810831233738159,6.3683378366168864e-15,610,34,0.055109579762323724,7.854227754800801,0.05
5,6,1.216604060671671,0.6208978573452391,5.656039821477746e-15,610,34,0.05370614252269583,7.959982430212055,0.05
6,6,1.1916040606716711,0.5852700894392181,4.8255965891897996e-15,610,34,0.05307756064483642,7.9945256638145565,0.03250000000000003
7,6,1.1834790606716712,0.5727592392088218,1.6865355239642705e-13,610,34,0.05291080019043819,7.998532822311765,0.010562499999999992
8,6,1.178197810671671,0.564360033840454,7.402488157920804e-15,610,34,0.052814622380276226,7.998764082882529,0.00686562500000002
9,6,1.174764998171671,0.5587844522564039,5.700266272828842e-15,610,34,0.05275190593493015,7.998790794691222,0.004462656250000064
10,6,1.170302341921671,0.5513952113393814,4.730691307013629e-15,610,34,0.05266967763296552,7.998843270690098,0.005801453125000112
11,6,1.1645008887966708,0.5415440398036316,1.872540710441272e-14,610,34,0.05255548665421281,7.999898740949082,0.007541889062500174
12,6,1.1607299442654209,0.5349853609772216,5.366425024077374e-15,610,34,0.05248478111099558,7.99992564567079,0.004902227890625055
