trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.9037682933076774e-13,True,4.424277700175059e-14,5.312345947395549,True,34,34.000000000261025,-5.4228621593210846e-11,3.0177084369909046,7.378896497178253
0,1.0,2.5,3.9037682933076774e-13,True,5.700716613162309e-15,5.197146300422628,True,34,34.000000001176886,-9.700897862785496e-10,2.8664386870298566,7.166940742509022
1,-1.0,2.5,4.964784820422432e-13,True,6.0416651430768615e-15,6.986304974058083,True,34,34.000000000279215,-7.241851562866941e-11,2.0230344924638284,7.0972717147903035
1,1.0,2.5,4.964784820422432e-13,True,4.627966247866239e-15,2.4872642129748215,True,34,34.000000027237775,-2.703097834455548e-08,2.0296362232864977,7.0828924854796185
2,-1.0,2.5,4.238630178413187e-13,True,1.241585873656829e-13,4.532181140621006,True,34,34.00000000079626,-5.894662535865791e-10,3.1430625230389224,7.201221517749218
2,1.0,2.5,4.238630178413187e-13,True,6.030811215840938e-13,5.9188126167527795,True,34,34.00000000032537,-1.1857537174364552e-10,3.447330435671,7.582027467554472
3,-1.0,2.5,5.949198118014337e-13,False,0.7624306085083864,5.910392731042155,,,,,,
3,1.0,2.5,5.949198118014337e-13,True,2.4476772097603814e-14,6.367601479099645,True,34,34.00000000032526,-1.184616849059239e-10,2.110051507118158,7.104690391460086
4,-1.0,2.5,5.400004379598814e-13,True,2.159523413700287e-12,4.931989756323665,True,34,34.000000000263185,-5.638867150992155e-11,2.2890847303742623,7.282946908399636
4,1.0,2.5,5.400004379598814e-13,True,2.755906090708489e-11,2.435159357554407,True,34,34.00000000003115,1.7564616427989677e-10,2.4916276838798272,7.0587548437721255
