trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3893664590308378e-13,True,1.6724771814346416e-12,2.8462473561449566,False,34,34.00000000006639,-2.3987922759260982e-11,2.328144744872672,8.864963991670484
0,1.0,2.5,1.3893664590308378e-13,True,2.5849723159677642e-12,5.721639867746861,False,34,34.000000000061846,-1.944044925039634e-11,2.796070034980029,8.264795628115701
1,-1.0,2.5,1.3385672956263582e-13,True,4.7916402116346735e-15,2.208675948665137,False,34,34.00000000008902,-4.661160346586257e-11,2.4083904245920564,8.078662215884528
1,1.0,2.5,1.3385672956263582e-13,True,5.1260485060538314e-15,6.495797038123012,False,34,34.00000000005821,-1.5802470443304628e-11,2.4435401298491466,8.145960417097546
2,-1.0,2.5,1.5361674649713166e-13,True,6.895627508841349e-11,2.8182116906814465,False,34,34.00000000002501,1.7394086171407253e-11,3.1543101068864474,8.151339729655739
2,1.0,2.5,1.5361674649713166e-13,True,5.35548600784851e-15,2.835723286208055,False,34,34.00000000006264,-2.0236257114447653e-11,2.4616276031015856,8.28200741420921
3,-1.0,2.5,1.432374227403271e-13,True,1.4406029573381552e-14,3.531673383716826,False,34,34.00000000005866,-1.6257217794191092e-11,2.7734985000955246,8.056213206301083
3,1.0,2.5,1.432374227403271e-13,True,1.3150151211563431e-12,2.9586380322744508,False,34,34.00000000007901,-3.660716174636036e-11,3.5003406218563224,8.562753378545754
4,-1.0,2.5,1.2846041167936547e-13,True,6.0184199601699196e-12,2.7373797569198857,False,34,34.00000000006446,-2.205524651799351e-11,2.6003495779937165,8.561791608812424
4,1.0,2.5,1.2846041167936547e-13,True,5.6876485285935915e-15,6.755108269071782,False,34,34.000000000055024,-1.261923898709938e-11,2.8358696516023008,8.352217795890612
