trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.460427629103412e-15,True,6.20143967491998e-15,4.227699037722619,True,34,34.00000000029581,-2.9399416234809905e-10,2.3255716273081326,5.022978381406621
0,1.0,2.5,8.460427629103412e-15,True,5.294053313740988e-15,2.7595961329359535,True,34,34.00000000000398,-2.1600499167107046e-12,2.7972821508215246,5.165888357493598
1,-1.0,2.5,8.835573214759913e-15,True,1.0453138069954957e-13,2.391118492786859,True,34,34.00000000000455,-2.7284841053187847e-12,2.4600195940769805,5.2268807172843905
1,1.0,2.5,8.835573214759913e-15,True,4.528920448588709e-15,3.5189940640878596,True,34,34.00000000000318,-1.3642420526593924e-12,3.1407879612945724,5.394417653015332
2,-1.0,2.5,8.167045754936687e-15,True,4.5621609331120955e-15,2.736487255439965,True,34,34.00000000000318,-1.3642420526593924e-12,2.89676497439596,5.100511702609698
2,1.0,2.5,8.167045754936687e-15,True,4.582125903549942e-15,1.5110553087984266,True,34,34.000000000004206,-2.3874235921539366e-12,2.900205529265475,5.061554000031992
3,-1.0,2.5,9.332465479664617e-15,True,4.0359426932688117e-13,1.8307612877123656,True,34,34.00000000000284,-1.0231815394945443e-12,3.3180039899132696,4.985338718506918
3,1.0,2.5,9.332465479664617e-15,True,5.351559647296777e-15,2.3625434608096834,True,34,34.00000000072191,-7.200924301287159e-10,3.149176173975243,5.068255180554342
4,-1.0,2.5,7.877619226311996e-15,True,5.742131121524093e-12,2.9791941251474485,True,34,34.00000000009527,-9.345058060716838e-11,2.8404976980049987,5.049821846672706
4,1.0,2.5,7.877619226311996e-15,True,5.0348446597766604e-15,2.164692812613782,True,34,34.000000000003865,-2.0463630789890885e-12,3.2773377312548,5.206515247006018
