trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.5904196450611667e-13,True,1.4412655229404871e-12,5.134616251756492,True,34,34.000000000069804,-2.7966962079517543e-11,3.3686001269637784,7.933965337972507
0,1.0,2.5,1.5904196450611667e-13,True,5.018673909559454e-15,6.729770960435294,False,34,34.000000000055934,-1.4097167877480388e-11,2.4949929779096465,8.701423575488278
1,-1.0,2.5,1.0374034173224969e-13,True,6.250144998637954e-15,2.3739161776938444,False,34,34.00000000005616,-1.432454155292362e-11,2.7170497499365562,8.642308072741193
1,1.0,2.5,1.0374034173224969e-13,True,6.632253090694782e-15,1.5880923836143477,True,34,34.00000000006412,-2.2282620193436742e-11,2.939528707445993,7.333217900651407
2,-1.0,2.5,1.702196774041806e-13,True,5.607668430574799e-15,3.010819288102848,False,34,34.00000000005139,-9.549694368615746e-12,2.5459566559673705,8.252111036905097
2,1.0,2.5,1.702196774041806e-13,True,4.823204440455094e-15,3.12219409228743,True,34,34.000000000063665,-2.1827872842550278e-11,2.80955327977223,7.944632406685421
3,-1.0,2.5,1.5706227004743805e-13,True,4.875606134506756e-15,3.5601171008732875,False,34,34.000000000059345,-1.750777300912887e-11,2.425178704945571,8.47343772954775
3,1.0,2.5,1.5706227004743805e-13,True,7.846339211360355e-11,2.406194222710176,False,34,34.00000000000898,3.285549610154703e-11,2.8183262724068614,8.632777059838844
4,-1.0,2.5,1.2037804772552519e-13,True,5.8076676813611846e-15,2.486236493586262,False,34,34.000000000064574,-2.2737367544323206e-11,2.9872391758531593,8.640288715251048
4,1.0,2.5,1.2037804772552519e-13,True,3.359364996113811e-14,2.1391037807289828,True,34,34.000000000051614,-9.777068044058979e-12,2.564486064684131,7.762910339023907
