iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,8,1.893805192952431,0.7895344081980722,3.4572222586922522e-15,610,34,0.0752609912266837,4.6130294296018075,0.05
1,8,1.843805192952431,0.7725988142146994,4.539010529189566e-15,610,34,0.07529685792322657,4.608236784450243,0.05
2,8,1.793805192952431,0.7525566253885386,3.582277771134625e-15,610,34,0.07535328822751079,4.601387104212975,0.05
3,8,1.743805192952431,0.7287712535037166,3.3622155934486984e-15,610,34,0.07543393996635803,4.598878944353022,0.05
4,8,1.693805192952431,0.7005017923670604,3.975880174147601e-15,610,34,0.07553094657117838,4.599186252320549,0.05
5,8,1.6438051929524309,0.6669222239197954,3.3449231902537353e-15,610,34,0.0756088570188713,4.598595995123384,0.05
6,8,1.5938051929524308,0.6271813821916213,4.018228457524991e-15,610,34,0.07558818037695565,4.596942399014215,0.05
7,8,1.5438051929524308,0.5805415413930918,4.404276080569813e-15,610,34,0.07536156137372525,4.5940787659738165,0.05
8,8,1.4938051929524307,0.5266604032571816,3.198527938227591e-15,610,34,0.07484633299352922,4.589847768904154,0.05
9,8,1.4438051929524307,0.4660946557933194,4.403661167727155e-15,610,34,0.07398031504443392,4.584169942008343,0.05
10,8,1.3938051929524307,0.40107717386519115,3.5414123780025948e-15,610,34,0.07269760715264856,4.5774722414758635,0.05
11,8,1.3438051929524306,0.336392162437755,4.166740407149405e-15,610,34,0.07095663717458613,4.58399598221213,0.05
12,8,1.2938051929524306,0.279023119148354,4.394086602642447e-15,610,34,0.06876862634823246,4.611552433953723,0.05
13,8,1.2438051929524305,0.23364511606615398,3.834054808348086e-15,610,34,0.06604314759169976,4.652802449245665,0.05
14,8,1.1938051929524305,0.19693300005610312,3.907747498696157e-15,610,34,0.04167291286095918,4.710649418577825,0.05
15,8,1.1438051929524304,0.1607914946274219,8.205189527308442e-15,610,34,0.022539288474816583,4.792797393976312,0.05
16,8,1.0938051929524304,0.11859399895748539,7.478709458521997e-12,610,34,0.010732043755773054,4.924272785124252,0.05
17,8,1.0688051929524303,0.09390846180994732,1.0121359536124612e-12,610,34,0.0064118377464204125,5.014845714369569,0.03250000000000003
18,8,1.0363051929524303,0.05728849895253067,4.5757699109523e-15,610,34,0.002176098053279217,5.229579517523169,0.04224999999999997
19,8,1.03,0.04942079187583573,1.0284255992063418e-13,610,34,0.0013091903459442958,5.279896273939096,0.00819675083815934
