iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.778618545177822,0.6726675093401547,5.72120326680636e-15,612,32,0.00896136969437786,6.758414498169416,0.05
1,6,1.728618545177822,0.6439964972083624,1.565534760994247e-11,612,32,0.008762300869682252,6.7587774497373205,0.05
2,6,1.678618545177822,0.6072345109572777,5.731668721416985e-11,612,32,0.008587443654266154,6.758714498090422,0.05
3,6,1.628618545177822,0.560002269271577,4.508348283253957e-15,612,32,0.008458469705016283,6.758213815922748,0.05
4,6,1.5786185451778219,0.4998697751683416,5.132399207813782e-15,612,32,0.008420879508237342,6.75684824432562,0.05
5,6,1.5286185451778218,0.4264915598481663,4.969347371800694e-15,612,32,0.008547956107592203,6.750826452635752,0.05
6,6,1.4786185451778218,0.3469829407129985,4.654481396327847e-15,612,32,0.008747206273570864,6.731061835507698,0.05
7,6,1.4286185451778217,0.2829613461990508,2.8277203510056713e-14,612,32,0.009010270363026216,6.693887971953499,0.05
8,6,1.3786185451778217,0.2519416348012012,5.063224665552861e-15,612,32,0.00938414678709557,6.659987917451643,0.05
9,6,1.3286185451778216,0.2314317774086257,4.669045174453153e-15,612,32,0.009885285628662166,6.653823792562145,0.05
10,6,1.2786185451778216,0.20982093716721023,5.113677535414871e-15,612,32,0.010403986128990881,6.708216205028623,0.05
11,6,1.2286185451778215,0.1862150405627584,5.725187298791053e-15,612,32,0.010907053706309061,6.76627815752996,0.05
12,6,1.1786185451778215,0.15991503681773064,1.5515141377941705e-14,612,32,0.01136934618395913,6.831997440939415,0.05
13,6,1.1286185451778215,0.1297642688698736,5.45257134200706e-12,612,32,0.011720575281678735,6.915962105932287,0.05
14,6,1.0786185451778214,0.09316229146365634,1.692855474689028e-13,612,32,0.011789201083071873,7.053055749950211,0.05
15,6,1.03,0.05428478579639629,7.399801180610218e-15,612,32,0.008829199906274648,7.753343536028588,0.05
