iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,9,2.058588777667614,0.7708840688299107,8.781024184415321e-15,610,34,0.05630029494865825,7.290847495622136,0.05
1,9,2.0085887776676143,0.7583370530001701,1.2288515838766992e-13,610,34,0.05672293300719165,7.294720578406705,0.05
2,9,1.9585887776676143,0.7442633750900889,1.1234996253174168e-13,610,34,0.05718875850957924,7.298846121617671,0.05
3,9,1.9085887776676143,0.7284580653543711,1.227726737276758e-13,610,34,0.057703286433713405,7.303294632608852,0.05
4,9,1.8585887776676142,0.7106904621305717,1.9675772591278019e-13,610,34,0.05827301235489943,7.308152150717845,0.05
5,9,1.8085887776676142,0.6907036303843351,3.664844130595928e-13,610,34,0.05890567336164828,7.313523084488102,0.05
6,9,1.7585887776676141,0.6682155856220116,6.614509647707661e-13,610,34,0.059610574610283684,7.319533950362058,0.05
7,9,1.708588777667614,0.6429236011296873,1.5563946470909407e-12,610,34,0.060399002734677576,7.3263414332744565,0.05
8,9,1.658588777667614,0.6145135114983842,3.682951693176587e-12,610,34,0.06128482754650556,7.334142629823342,0.05
9,9,1.608588777667614,0.5826771714977572,9.20160821054697e-12,610,34,0.06228536267108448,7.343193393138889,0.05
10,9,1.558588777667614,0.547143260790278,2.3121178825092768e-11,610,34,0.06342252839318581,7.3538344165695335,0.05
11,9,1.508588777667614,0.5077300934215718,5.6213677350413096e-11,610,34,0.06472409817966482,7.366528541855199,0.05
12,9,1.4585887776676139,0.464432269226861,4.507004305698843e-15,610,34,0.06622416623797267,7.381910220921065,0.05
13,9,1.4085887776676138,0.41754748041429895,4.561394799186544e-15,610,34,0.06796149590623148,7.40083555364551,0.05
14,9,1.3585887776676138,0.3678230327587342,5.062097842955453e-15,610,34,0.0699751380199264,7.424397317615038,0.05
15,9,1.3085887776676137,0.31655997350002346,6.053806505785296e-15,610,34,0.07229596765513058,7.453916736695948,0.05
16,9,1.2585887776676137,0.265571300477064,5.920962367691246e-15,610,34,0.07489674669477005,7.491078937516554,0.05
17,9,1.2085887776676136,0.21682778072073872,4.810491370239033e-15,610,34,0.0762988805441871,7.538323961264813,0.05
18,9,1.1585887776676136,0.17157083032156153,4.4738415356256975e-15,610,34,0.07607799068068462,7.600602795465114,0.05
19,9,1.1085887776676135,0.12898376814296308,3.26964879046115e-14,610,34,0.075561517840606,7.691915955298623,0.05
20,9,1.0585887776676135,0.08492183566986691,4.068335859979385e-12,610,34,0.07444399787960854,7.819188068155764,0.05
21,9,1.03,0.05493733473483924,8.716795907437806e-12,610,34,0.07358273514601144,7.914360946955424,0.037165410967897515
