trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.6735580249965043e-13,True,6.471122138143932e-15,3.178770443436286,False,34,34.00000000001205,-2.921751729445532e-10,2.4983386236049014,8.014940526530852
0,1.0,2.5,2.6735580249965043e-13,True,5.5446079341882404e-15,2.497453698493971,True,34,34.00000000001137,-2.914930519182235e-10,3.826494003158079,7.990444871724751
1,-1.0,2.5,1.834752101740967e-13,False,0.8751841122585459,8.225066036240202,,,,,,
1,1.0,2.5,1.834752101740967e-13,True,5.948654458292188e-15,5.319446265626894,False,34,34.00000000001114,-2.9126567824278027e-10,2.7307052483192398,8.329699329799304
2,-1.0,2.5,1.542527466399651e-13,True,6.857685658755994e-15,2.9449537362991784,False,34,34.000000000077875,-3.579998519853689e-10,2.394766136864817,8.442337202627396
2,1.0,2.5,1.542527466399651e-13,True,2.8894619971069217e-12,1.956051842556081,False,34,34.00000000034129,-6.214122549863532e-10,3.7260254446053747,8.292336132036372
3,-1.0,2.5,1.4824062217618057e-13,True,4.3788490836109916e-11,3.432495624232949,False,34,33.9999999994609,2.589786163298413e-10,2.9566002373664313,8.856979367273597
3,1.0,2.5,1.4824062217618057e-13,True,6.248615669684091e-15,2.2940572464596993,True,34,34.000000000012506,-2.9262992029543966e-10,3.5276920707856005,7.747999562153598
4,-1.0,2.5,1.7709122371021631e-13,True,4.804739694844782e-12,4.846479804063722,False,34,34.00000000000682,-2.8694557840935886e-10,3.644286755151464,8.425999241337674
4,1.0,2.5,1.7709122371021631e-13,True,6.90940757904288e-15,3.3458063789720733,False,34,34.00000000001114,-2.9126567824278027e-10,3.3488254145158813,8.574226580903288
