iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.7786679919017971,0.8925574431620451,4.402620593513183e-15,610,34,0.08900491705205059,5.91149383502832,0.05
1,6,1.728667991901797,0.884819287828976,7.929768714767258e-13,610,34,0.08884366929500874,5.912460690479451,0.05
2,6,1.678667991901797,0.8757202950547308,1.4263415779135531e-12,610,34,0.0886652876678441,5.913527808301323,0.05
3,6,1.628667991901797,0.8649642050675043,2.5350059860684313e-12,610,34,0.08846612780325687,5.914615956686239,0.05
4,6,1.578667991901797,0.8521776747573696,4.0246224949766385e-12,610,34,0.08824026985637747,5.915628463790862,0.05
5,6,1.528667991901797,0.8368873204392527,7.508336463545722e-12,610,34,0.0879781795513798,5.916449042900858,0.05
6,6,1.4786679919017969,0.8184892659648749,2.1726676707296457e-11,610,34,0.08766432137769752,5.916924769697355,0.05
7,6,1.4286679919017968,0.7962078853108948,5.685252826968362e-15,610,34,0.08727258616177148,5.916841178207598,0.05
8,6,1.3786679919017968,0.7690398231125642,5.081203260088186e-15,610,34,0.08675752533010607,5.915890643098696,0.05
9,6,1.3286679919017967,0.7356756746025063,4.2352359311531605e-15,610,34,0.08603861870618733,5.913641311115626,0.05
10,6,1.2786679919017967,0.6943857488312395,4.09013468023096e-15,610,34,0.08498657574629648,5.9095536807957485,0.05
11,6,1.2286679919017967,0.6428388606710916,8.838442507565748e-15,610,34,0.08347223718222604,5.9032286975017785,0.05
12,6,1.1786679919017966,0.5777695353631507,9.443529223298441e-15,610,34,0.0815670325930311,5.89514807133011,0.05
13,6,1.1286679919017966,0.4942052207980231,1.7712685362365677e-14,610,34,0.07973261208638058,5.888121059709074,0.05
14,6,1.0786679919017965,0.38308431515724994,4.479995696504586e-15,610,34,0.07875094641096982,5.881824555832803,0.05
15,6,1.0543339959508984,0.3125828138439931,3.709302058825407e-15,610,34,0.07842920818208422,5.872259627166622,0.03163419473616772
16,6,1.03,0.22083466420403652,3.672909318083471e-15,610,34,0.07760305829424843,5.860147357989493,0.03163419473616787
