trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0603306762534072e-14,True,5.078123538502568e-15,3.378411209460582,True,34,34.00000000000318,-1.3642420526593924e-12,2.1427187741830145,5.045661752392408
0,1.0,2.5,1.0603306762534072e-14,True,4.5087606307931336e-15,2.90118717838444,True,34,34.000000000003524,-1.7053025658242404e-12,1.9826636481148545,5.142314060383159
1,-1.0,2.5,1.2700081031111295e-14,True,4.2980295880090376e-15,3.1575032527039766,True,34,34.00000000003058,-2.8762769943568856e-11,1.9799521126841575,5.247299118589017
1,1.0,2.5,1.2700081031111295e-14,True,1.1681171423936583e-12,2.0247589675620157,True,34,34.00000000000284,-1.0231815394945443e-12,2.2063022952350124,5.224288294288601
2,-1.0,2.5,1.0983668663737934e-14,True,4.669695332212684e-15,2.162632613359545,True,34,34.000000000003524,-1.7053025658242404e-12,2.703698355739691,5.25417557268602
2,1.0,2.5,1.0983668663737934e-14,True,7.294770209062654e-12,3.5327919944199553,True,34,33.99999999993997,6.184563972055912e-11,3.142778819182929,5.00430213572402
3,-1.0,2.5,1.1713683399944574e-14,True,2.250627028819802e-13,1.9963322186559844,True,34,34.000000000005684,-3.865352482534945e-12,2.161710442099338,4.982754269052479
3,1.0,2.5,1.1713683399944574e-14,True,3.2924206598488445e-13,3.1877027802332565,True,34,34.00000000000273,-9.094947017729282e-13,2.3059569082476807,5.340910135493525
4,-1.0,2.5,7.431180383685407e-15,True,4.116923655154856e-15,4.382206830852563,True,34,34.00000000000398,-2.1600499167107046e-12,3.1957816842849556,5.131943181551481
4,1.0,2.5,7.431180383685407e-15,True,4.751804550949602e-15,3.219858296734325,True,34,34.00000000000364,-1.8189894035458565e-12,3.090525491961622,5.590583182806425
