iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.4666040606716713,0.8272867899113123,5.776901605152674e-15,610,34,0.05679815393838411,7.643871422932261,0.05
1,6,1.4166040606716712,0.8008981806829141,7.362929479774743e-15,610,34,0.056733345951093375,7.677441685971337,0.05
2,6,1.3666040606716712,0.7687993027995164,5.5767298019853975e-15,610,34,0.05653980955858114,7.720642104466242,0.05
3,6,1.3166040606716711,0.7295088814181898,6.873355911541782e-15,610,34,0.0560593038750118,7.7775339273801105,0.05
4,6,1.266604060671671,0.6810831237067464,6.391247682469915e-15,610,34,0.05510958036147175,7.854227729166047,0.05
5,6,1.216604060671671,0.6208978563541824,5.4545552928112195e-15,610,34,0.053706143126425784,7.959982377939739,0.05
6,6,1.1916040606716711,0.5852700880115353,6.5608271851841346e-15,610,34,0.053077561345194875,7.994525599112236,0.03250000000000003
7,6,1.1834790606716712,0.5727592370495544,1.7396665526517994e-13,610,34,0.052910800510114445,7.998532781325,0.010562499999999992
8,6,1.178197810671671,0.5643600340395558,5.306924623334064e-15,610,34,0.052814622786567664,7.998764063557556,0.00686562500000002
9,6,1.174764998171671,0.5587844523207172,4.850341300986815e-15,610,34,0.05275190641531656,7.998790783744185,0.004462656250000064
10,6,1.170302341921671,0.5513952115193707,6.208608321348114e-15,610,34,0.052669678200384595,7.99884325286862,0.005801453125000112
11,6,1.1645008887966708,0.5415440437446336,1.8441097284902843e-14,610,34,0.05255548765130414,7.999898773745974,0.007541889062500174
12,6,1.1607299442654209,0.5349853648017561,4.991522792375955e-15,610,34,0.05248478206283029,7.999925682576321,0.004902227890625055
