trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2569966441508661e-15,True,2.226169189906711e-14,2.893475270879528,False,34,34.00000000000034,-1.1368683772161603e-13,2.6179152905162733,8.507129887182389
0,1.0,2.5,1.2569966441508661e-15,True,5.3865887907247605e-15,5.796743385365996,True,34,34.0,2.2737367544323206e-13,2.1075816069513666,7.952213978734211
1,-1.0,2.5,1.232472710917928e-15,True,6.327317751218262e-15,4.813872969015692,False,34,34.00000000000682,-6.59383658785373e-12,2.068777716787563,8.579680403627751
1,1.0,2.5,1.232472710917928e-15,True,6.106466267708119e-11,4.067194708660338,False,34,33.99999997462157,2.537865384510951e-08,3.3337598091796687,8.170215883510526
2,-1.0,2.5,1.0486189259207272e-15,True,4.981278156869525e-11,3.8777519142836483,False,34,33.999999984017336,1.5982891454768833e-08,2.07294570068679,8.110595582402713
2,1.0,2.5,1.0486189259207272e-15,True,5.159670364484038e-15,4.541225109287755,False,34,34.00000000000023,0.0,1.9072553137360824,9.013938793185217
3,-1.0,2.5,9.738739616483212e-16,True,5.6362486498606795e-15,2.861022369882027,False,34,34.000000000000114,1.1368683772161603e-13,2.643472361190576,8.686112899998227
3,1.0,2.5,9.738739616483212e-16,True,6.254538159117256e-15,3.1425670461102198,True,34,34.000000000000455,-2.2737367544323206e-13,2.332066698520141,7.989661684372107
4,-1.0,2.5,1.2884195575986059e-15,True,6.520750125352147e-15,5.451240119040004,False,34,34.00000000000023,0.0,3.2342702108692736,8.338475290618423
4,1.0,2.5,1.2884195575986059e-15,True,6.882164543190379e-15,3.4344215999278114,False,34,34.000000000000455,-2.2737367544323206e-13,2.0014671688985195,8.065269300924323
