trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.997245582527025e-16,True,5.1536602966256894e-15,4.608477949566695,True,34,34.0,-1.1368683772161603e-13,2.8405510453322447,6.396621277351081
0,1.0,2.5,9.997245582527025e-16,True,4.475327744037985e-15,7.429656237142198,True,34,34.0,-1.1368683772161603e-13,2.7173038355618444,5.529278554374314
1,-1.0,2.5,1.0936537984463109e-15,False,0.7659563380485195,6.556406193724126,,,,,,
1,1.0,2.5,1.0936537984463109e-15,True,4.623217863622551e-15,3.06162799683002,True,34,34.0,-1.1368683772161603e-13,1.91297289135765,5.7299608766859205
2,-1.0,2.5,1.072979059497029e-15,True,5.122798577829483e-15,1.980668423262472,True,34,34.0,-1.1368683772161603e-13,2.1220853586324373,5.969990559829721
2,1.0,2.5,1.072979059497029e-15,True,4.495842490718236e-15,2.482472799921274,True,34,34.0,-1.1368683772161603e-13,2.2512929368180203,5.797123379155217
3,-1.0,2.5,9.40280798103903e-16,True,2.300941883052457e-13,2.102767332185311,True,34,33.999999999999545,3.410605131648481e-13,2.0281128631619323,5.879691101500137
3,1.0,2.5,9.40280798103903e-16,True,3.7994843975418254e-11,2.8578869599859322,True,34,33.999999998755925,1.2439613783499226e-09,2.6178761490719338,5.825906003499432
4,-1.0,2.5,1.0994952644011058e-15,True,1.0048108761179232e-12,2.9123171146310565,True,34,33.99999999999011,9.777068044058979e-12,1.9663428974780042,5.441313826918677
4,1.0,2.5,1.0994952644011058e-15,True,4.29982134835874e-15,3.973064854352305,True,34,33.99999999999977,1.1368683772161603e-13,2.178043348734488,6.034085136702734
