trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,6.707632198216194e-13,True,7.21481210928806e-15,2.14462034204128,True,34,34.000000000282625,-7.582912076031789e-11,2.9146129921105586,7.87660835254548
0,1.0,2.5,6.707632198216194e-13,True,6.183057778685708e-15,7.45924103015974,True,34,34.00000000032469,-1.1789325071731582e-10,3.240252260933557,6.835835335041646
1,-1.0,2.5,6.069682490255517e-13,True,6.653067631205445e-14,2.521034898297147,True,34,34.00000000030866,-1.0186340659856796e-10,2.1680485804665186,7.288663192204365
1,1.0,2.5,6.069682490255517e-13,True,5.6306442764651993e-14,2.1139298556960324,True,34,34.00000000055172,-3.4492586564738303e-10,2.0426605441962717,6.672373023959436
2,-1.0,2.5,8.432828751273975e-13,True,1.408772069938494e-13,2.9024943946872237,True,34,34.00000000028331,-7.651124178664759e-11,2.2385659517211227,7.157664203878477
2,1.0,2.5,8.432828751273975e-13,True,5.347860678207963e-13,2.938776552097371,True,34,34.000000000281375,-7.457856554538012e-11,2.0242109617019435,7.157401899996128
3,-1.0,2.5,4.052353745852402e-13,True,1.0323226816274348e-12,4.259692506143554,True,34,34.000000000284786,-7.79891706770286e-11,3.0094019611545093,7.245105820860108
3,1.0,2.5,4.052353745852402e-13,True,5.761686570953956e-15,3.6697760157817028,True,34,34.000000000258524,-5.1727511163335294e-11,3.0125837761442185,7.242472008826147
4,-1.0,2.5,1.3200414071593095e-12,True,6.670270394853023e-15,5.192627473023266,True,34,34.000000000312525,-1.0572875908110291e-10,3.0146643696362148,7.438731419891777
4,1.0,2.5,1.3200414071593095e-12,True,5.3534305352946946e-15,3.771519682900531,True,34,34.00000000054865,-3.418563210288994e-10,3.0467030988575954,7.313566370664189
