trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.8813248711208102e-13,True,6.569546002870398e-15,2.2474475424180675,False,34,34.00000000002888,-3.041122909053229e-10,3.2030037659175585,8.303454958119966
0,1.0,2.5,1.8813248711208102e-13,True,1.2606426738245039e-11,2.52511683149218,False,34,33.999999999970896,-2.461320036672987e-10,3.9621376465803055,8.61011513999714
1,-1.0,2.5,1.9494923876677655e-13,True,7.370101915508238e-13,3.7420003143755274,True,34,34.00000000001137,-2.86604517896194e-10,3.677035081367728,7.998290973964357
1,1.0,2.5,1.9494923876677655e-13,True,6.762768987439319e-15,3.347060407646621,False,34,34.00000000001319,-2.8842350729973987e-10,2.7389843790557076,8.269312964214446
2,-1.0,2.5,1.322502008633909e-13,True,5.999892418629441e-13,4.630919765645059,False,34,34.00000000032787,-6.03108674113173e-10,2.8051359911621803,8.419205734124866
2,1.0,2.5,1.322502008633909e-13,True,1.4115606980471932e-14,3.874602711495144,False,34,34.000000000013415,-2.886508809751831e-10,2.671880874377106,8.085203627570207
3,-1.0,2.5,1.6374095631134686e-13,True,7.376821232291181e-14,3.7078651900071637,True,34,34.00000000001205,-2.872866389225237e-10,3.550914092669589,7.895568339687106
3,1.0,2.5,1.6374095631134686e-13,True,4.7424776603825136e-14,5.232534277699642,False,34,34.0000000000108,-2.8603608370758593e-10,2.575530690176859,8.594804318800593
4,-1.0,2.5,1.796223323773391e-13,True,2.036479702593572e-12,5.306928572831149,False,34,34.000000000013415,-2.886508809751831e-10,3.898712463708249,9.160782542610594
4,1.0,2.5,1.796223323773391e-13,True,5.752755259224939e-15,10.788080307263254,False,34,34.000000000012506,-2.8774138627341017e-10,3.791256144546353,8.325323071254058
