trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.2039450090623263e-15,1.3314076285661711,3.059544142319506,5.494688855477888,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.2039450090623263e-15,0.12609246349536402,3.1168589210527253,5.524524953288653,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.2039450090623263e-15,0.05488754762876345,3.12429463548944,5.572049814631314,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.2039450090623263e-15,0.03360234055494056,3.12464026180806,5.583465893118232,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.2039450090623263e-15,0.02289165617089536,3.1248224147486043,5.583933469739691,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.2039450090623263e-15,0.01577772584573416,3.124901584109416,5.576549558846356,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.2039450090623263e-15,0.013087275711635987,3.1249457986440072,5.566280134066225,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.2039450090623263e-15,0.00784952165143871,3.124971490439261,5.558159690370793,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.2039450090623263e-15,0.007822985445961633,3.1249620533969495,5.558010360425722,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.2039450090623263e-15,0.013971266474956102,3.1249009882949794,5.5499421181382385,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.2039450090623263e-15,0.020070701272644462,3.1249877385739913,5.543679404660819,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.2039450090623263e-15,0.08638003979958467,3.1251837907880016,5.539022343166222,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.2039450090623263e-15,0.02984546077023978,3.124941982554261,5.532887785508576,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.2039450090623263e-15,0.045739602882069325,3.1252255925612715,5.5299968411034195,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.2039450090623263e-15,0.0361013778796363,3.1250388702637686,5.520022928180168,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.2039450090623263e-15,0.05650594214848499,3.1246744899020844,5.520742981136937,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.2039450090623263e-15,0.057219957739009536,3.125127572018515,5.520526294806888,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.2039450090623263e-15,0.04527432670276961,3.1249515426190917,5.512077390247584,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.2039450090623263e-15,0.11468991394599731,3.1250118995118217,5.510758185466134,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.2039450090623263e-15,0.013717284457236282,3.125030414205094,5.502096094643593,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.2039450090623263e-15,0.03693872964742968,3.1251306315596494,5.490142988005098,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.2039450090623263e-15,0.0756441282898765,3.1249767067922813,5.487071216382844,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.2039450090623263e-15,0.1222256095306291,3.124984057359077,5.487925903890438,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.2039450090623263e-15,0.041152888275652263,3.1248418917534537,5.478030241891972,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.2039450090623263e-15,0.048017722287829516,3.125235049251914,5.4786069632950705,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.2039450090623263e-15,0.04953174167165309,3.125117771562717,5.466124724956254,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.2039450090623263e-15,0.029985517641438312,3.1248421416431946,5.456384936706103,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,1.2039450090623263e-15,0.12651535361787497,3.125654488031129,5.4525314262278135,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,1.2039450090623263e-15,0.010237443024779233,3.124792096116219,5.442512041664877,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,1.2039450090623263e-15,0.02277588478986289,3.1247528673551717,5.437935385002776,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,1.2039450090623263e-15,0.048089731917220456,3.125811608005803,5.4217124738402935,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,1.2039450090623263e-15,0.031736056965440164,3.1249339673645324,5.424115641380172,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.2039450090623263e-15,,,,,susceptibility_probe,22,2.3195835094663253,5.444700588179768,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.2039450090623263e-15,,,,,susceptibility_probe,22,1.1951111872241917,5.3838709064728265,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.2039450090623263e-15,,,,,susceptibility_probe,22,1.0741886054167067,5.334953274181136,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.2039450090623263e-15,,,,,susceptibility_probe,22,1.0436969698914695,5.350155572925578,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.2039450090623263e-15,,,,,susceptibility_probe,22,1.0305004540644649,5.403409283282332,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.2039450090623263e-15,,,,,susceptibility_probe,22,1.0225015275963056,5.456889296181202,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.2039450090623263e-15,,,,,susceptibility_probe,22,1.0192503937680835,5.485500620383454,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.2039450090623263e-15,,,,,susceptibility_probe,7,2.236890306229535,5.444745130818361,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.2039450090623263e-15,,,,,susceptibility_probe,7,1.117580068993294,5.355220657004617,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.2039450090623263e-15,,,,,susceptibility_probe,7,1.0463348627301408,5.362542700046067,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.2039450090623263e-15,,,,,susceptibility_probe,7,1.0250664260704045,5.409455957099532,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.2039450090623263e-15,,,,,susceptibility_probe,7,1.015017947733888,5.459502912372893,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.2039450090623263e-15,,,,,susceptibility_probe,7,1.009524236321146,5.50707947265585,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.2039450090623263e-15,,,,,susceptibility_probe,7,1.0074801905178405,5.532615555268797,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.2039450090623263e-15,,,,,susceptibility_probe,21,2.534420307173252,5.445890009157016,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.2039450090623263e-15,,,,,susceptibility_probe,21,1.236883692362592,5.399449351289459,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.2039450090623263e-15,,,,,susceptibility_probe,21,1.1131808383764015,5.357481587196444,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.2039450090623263e-15,,,,,susceptibility_probe,21,1.0739024971144024,5.339325866998307,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.2039450090623263e-15,,,,,susceptibility_probe,21,1.0531171189370143,5.337876337308366,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.2039450090623263e-15,,,,,susceptibility_probe,21,1.0407646559460548,5.343012122544576,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.2039450090623263e-15,,,,,susceptibility_probe,21,1.0358984444092139,5.345566194191352,,,,,,,,,,,,,,,,
0,-1.0,-1,-1,3.125,0.0,1.2039450090623263e-15,4.022551740147306e-15,3.1249999999999996,5.465140944746063,True,exact_shell,,,,22,2.1023360705142657,0.6559644852346912,3.2049541062609377,1.0074801905178405,7,0.05105432773021085,0.049701039811007645,32,32,1.114460064237275e-08,31.999999999998977,32.000000000004206,-5.229594535194337e-12,0.3936296338181328,7.107218365236656
0,1.0,0,0,3.125,8.0,1.2039450090623263e-15,1.447930599698312,3.09207503873769,5.170481014374869,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,50,3.125,8.0,1.2039450090623263e-15,0.13692141560815654,3.123798227076263,5.165337062784143,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,100,3.125,8.0,1.2039450090623263e-15,0.055223178437837445,3.124271898605943,5.206594706676806,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,150,3.125,8.0,1.2039450090623263e-15,0.030708821265773407,3.124797542142108,5.227654101933711,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,200,3.125,8.0,1.2039450090623263e-15,0.017900641910279465,3.1249137943004297,5.239135299880356,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,250,3.125,8.0,1.2039450090623263e-15,0.028383708459558888,3.124950406275584,5.246621314087812,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,300,3.125,8.0,1.2039450090623263e-15,0.05057319153268144,3.1248412810150534,5.25108800831521,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,349,3.125,8.0,1.2039450090623263e-15,0.00866057738116671,3.1249979051486627,5.25327046148328,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,0,3.125,3.0,1.2039450090623263e-15,0.008367469947711996,3.1249858142515183,5.253300832340094,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,50,3.125,3.0,1.2039450090623263e-15,0.05275741013317998,3.1250094975646783,5.253366530412136,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,100,3.125,3.0,1.2039450090623263e-15,0.019493183018792142,3.124974672653005,5.2525316672120965,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,150,3.125,3.0,1.2039450090623263e-15,0.017318840658449294,3.124939285695782,5.250283155072088,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,200,3.125,3.0,1.2039450090623263e-15,0.01238621289522111,3.124934773486918,5.247152224255116,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,250,3.125,3.0,1.2039450090623263e-15,0.018632294190327577,3.1249646638137327,5.242821445544143,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,300,3.125,3.0,1.2039450090623263e-15,0.03344417670085452,3.1249393018601808,5.238706037478779,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,349,3.125,3.0,1.2039450090623263e-15,0.05007130899194748,3.1239831981463797,5.235421353576014,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,0,3.125,1.0,1.2039450090623263e-15,0.07970528548045266,3.124197430534163,5.234258740445623,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,50,3.125,1.0,1.2039450090623263e-15,0.029528876177206793,3.124990121256086,5.229626787822153,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,100,3.125,1.0,1.2039450090623263e-15,0.012515220951266864,3.12495581919065,5.223169257405119,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,150,3.125,1.0,1.2039450090623263e-15,0.032150759382203166,3.1253396837429404,5.220579488381121,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,200,3.125,1.0,1.2039450090623263e-15,0.030212250307743285,3.1252288514475124,5.211476888277806,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,250,3.125,1.0,1.2039450090623263e-15,0.022099814102277824,3.1251203226016475,5.204278944789928,False,relax,,,,,,,,,,,,,,,,,,,
