trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.747166578475722e-13,True,5.026540541836372e-15,7.5107100807699805,True,34,34.000000013856265,-1.3644921637023799e-08,2.983773517352551,7.10652378495531
0,1.0,2.5,4.747166578475722e-13,True,1.3483311463769233e-14,5.849374182552169,True,34,34.000000000432465,-2.2112089936854318e-10,2.884406333350261,7.336783722193659
1,-1.0,2.5,5.913350669105696e-13,True,6.240666314962479e-15,3.545854445694432,True,34,34.00000000026694,-5.559286364587024e-11,3.3533251715576466,6.674921159489929
1,1.0,2.5,5.913350669105696e-13,True,5.586770842876589e-15,3.8378881337653343,True,34,34.00000001698686,-1.677551608736394e-08,2.9570717743841684,7.683834109767976
2,-1.0,2.5,6.469601529643778e-13,False,0.505806193064771,9.221453326121072,,,,,,
2,1.0,2.5,6.469601529643778e-13,False,0.6390920384778997,6.140379449000082,,,,,,
3,-1.0,2.5,4.726685139748872e-13,True,2.1703727540431483e-12,2.824766269464445,True,34,34.00000000022828,-1.693933882052079e-11,3.061100486291876,7.337188807263593
3,1.0,2.5,4.726685139748872e-13,True,5.431063025477515e-15,3.3343940285855744,True,34,34.00000002476622,-2.455487901897868e-08,3.1255392871833414,7.050685341539747
4,-1.0,2.5,2.994718248632486e-13,True,5.779203064870836e-15,2.3328923304468248,True,34,34.00000000030036,-8.901679393602535e-11,3.153853557447387,7.644890945878854
4,1.0,2.5,2.994718248632486e-13,False,0.7206498156333881,5.36234176123274,,,,,,
