stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.4229343935214378,1.8107179691358326,5.931486043716127
0,0.8,50,1.4229343935214378,0.08266174069123493,5.706122257322186
0,0.8,100,1.4229343935214378,0.011934610532113617,5.701559255178727
0,0.8,150,1.4229343935214378,0.009346337478020918,5.700111683081092
0,0.8,200,1.4229343935214378,0.009817513339662623,5.7020151217374195
0,0.8,250,1.4229343935214378,0.01819026758242518,5.703766570248302
0,0.8,300,1.4229343935214378,0.0410282539595218,5.705321949425659
0,0.8,350,1.4229343935214378,0.03412236136767874,5.70660117070535
0,0.8,400,1.4229343935214378,0.02834844433237304,5.70765226632132
0,0.8,450,1.4229343935214378,0.022403638113819454,5.7084745701007185
0,0.8,500,1.4229343935214378,0.05142896999245341,5.707779252331339
0,0.8,550,1.4229343935214378,0.05062015705974138,5.707198736697186
0,0.8,600,1.4229343935214378,0.059333281017035874,5.706977442517611
0,0.8,650,1.4229343935214378,0.023939220207463106,5.703556331472492
0,0.8,699,1.4229343935214378,0.07321110791257744,5.70261176857015
1,0.6,0,1.0672007951410782,0.31887301830952136,5.702098367325348
1,0.6,50,1.0672007951410782,0.022422148843710625,5.6969276512216345
1,0.6,100,1.0672007951410782,0.10758989690590239,5.701688097865472
1,0.6,150,1.0672007951410782,0.01392574129613625,5.700652647197586
1,0.6,200,1.0672007951410782,0.04058219553881654,5.6913506977844515
1,0.6,250,1.0672007951410782,0.06706622171680326,5.688480094203401
1,0.6,300,1.0672007951410782,0.0690844159395068,5.681290198717889
1,0.6,350,1.0672007951410782,0.022627251928757777,5.670460208207573
1,0.6,400,1.0672007951410782,0.03129276582621419,5.656411511604084
1,0.6,450,1.0672007951410782,0.10292952520873039,5.652897685604251
1,0.6,500,1.0672007951410782,0.07068722323243805,5.651397610685561
1,0.6,550,1.0672007951410782,0.06121786064580066,5.620724012471735
1,0.6,600,1.0672007951410782,0.012564620983156976,5.617336828830198
1,0.6,650,1.0672007951410782,0.025652268850593886,5.609290833346299
1,0.6,699,1.0672007951410782,0.09506168138499846,5.593930153210626
2,0.4,0,0.7114671967607189,0.3861650366592618,5.593449988795469
2,0.4,50,0.7114671967607189,0.30083317740325477,5.5770533760068774
2,0.4,100,0.7114671967607189,0.292586094650662,5.557159802394408
2,0.4,150,0.7114671967607189,0.2902801553240222,5.553685211012581
2,0.4,200,0.7114671967607189,0.3101175753502785,5.535416233400991
2,0.4,250,0.7114671967607189,0.29097097104988956,5.526891112664364
2,0.4,300,0.7114671967607189,0.2893790113431192,5.502488319448601
2,0.4,350,0.7114671967607189,0.3014708910196047,5.495152775028665
2,0.4,400,0.7114671967607189,0.31731235095702115,5.4888688073925715
2,0.4,450,0.7114671967607189,0.2892454514834653,5.4599891339514866
2,0.4,500,0.7114671967607189,0.2910400040830929,5.454699749902455
2,0.4,550,0.7114671967607189,0.3095612016102082,5.440119453369174
2,0.4,600,0.7114671967607189,0.32066231846018,5.430417585912565
2,0.4,650,0.7114671967607189,0.2910386716797137,5.425343589486724
2,0.4,699,0.7114671967607189,0.29035423029377866,5.404531946670567
3,0.2,0,0.35573359838035945,0.6452173984361969,5.404976923982092
3,0.2,50,0.35573359838035945,0.651114592357948,5.398294749677347
3,0.2,100,0.35573359838035945,0.6499439091803131,5.392104799604151
3,0.2,150,0.35573359838035945,0.6450956329513742,5.386765401442896
3,0.2,200,0.35573359838035945,0.6448138056793858,5.344274260047198
3,0.2,250,0.35573359838035945,0.6465302231274361,5.3543639737320685
3,0.2,300,0.35573359838035945,0.6461191232195972,5.3471414632981205
3,0.2,350,0.35573359838035945,0.6514768409948591,5.326944301750383
3,0.2,400,0.35573359838035945,0.66090181085833,5.323410318517664
3,0.2,450,0.35573359838035945,0.6515164073023972,5.309715686959917
3,0.2,500,0.35573359838035945,0.6479020127584808,5.3078264476990515
3,0.2,550,0.35573359838035945,0.647021501303228,5.3014315554039975
3,0.2,600,0.35573359838035945,0.6479494915482619,5.290933744413288
3,0.2,650,0.35573359838035945,0.6445923252316265,5.283024189141662
3,0.2,699,0.35573359838035945,0.6456541753221569,5.2713770901012955
4,0.0,0,0.0,1.0011490584767424,5.269442945596931
4,0.0,50,0.0,1.0020101039384945,5.262266725140841
4,0.0,100,0.0,1.0004749644713669,5.252905425887113
4,0.0,150,0.0,1.0020762252323605,5.245088459455971
4,0.0,200,0.0,1.002681608291346,5.228961614081911
4,0.0,250,0.0,1.0019084736196087,5.235790140927075
4,0.0,300,0.0,1.0001238643473809,5.219807430554219
4,0.0,350,0.0,1.0018913815727237,5.201525706661363
4,0.0,400,0.0,1.0000742306272101,5.211900581122044
4,0.0,450,0.0,1.0005553067973088,5.195048306331805
4,0.0,500,0.0,1.0025322233197402,5.189075404283596
4,0.0,550,0.0,1.0104879884514848,5.20072496864633
4,0.0,600,0.0,1.0001250473844332,5.182562217583147
4,0.0,650,0.0,1.0035227015548134,5.160341928877696
4,0.0,700,0.0,1.0000565381734197,5.174864725968871
4,0.0,750,0.0,1.0012133472513334,5.132680566311004
4,0.0,800,0.0,1.003143479095705,5.13914984644116
4,0.0,850,0.0,1.0001625428761436,5.159895492159973
4,0.0,900,0.0,1.0001229338754773,5.148888915492642
4,0.0,950,0.0,1.004075798454189,5.137925923581249
4,0.0,1000,0.0,1.007396307560686,5.142945433826983
4,0.0,1050,0.0,1.000215245274007,5.1379692423721295
4,0.0,1100,0.0,1.0001765145262715,5.124945777916285
4,0.0,1150,0.0,1.0039093022890817,5.133020921215037
4,0.0,1200,0.0,1.0006425925739082,5.126875906813276
4,0.0,1250,0.0,1.0035381975758946,5.110107912388187
4,0.0,1300,0.0,1.0000881356299045,5.117580977137418
4,0.0,1350,0.0,1.000673134887499,5.119545448605042
4,0.0,1400,0.0,1.0011396291896844,5.075316983062
4,0.0,1450,0.0,1.002652569799353,5.094088614832575
4,0.0,1500,0.0,1.0058641398829573,5.1043664247188945
4,0.0,1550,0.0,1.00434144009705,5.107184047037241
4,0.0,1600,0.0,1.0014155666243918,5.0971264325552
4,0.0,1650,0.0,1.0009282577830552,5.095182896410506
4,0.0,1700,0.0,1.0001795374531621,5.079140621227424
4,0.0,1750,0.0,1.0010124884237366,5.0981763897225925
4,0.0,1800,0.0,1.0015946474873232,5.090962221951418
4,0.0,1850,0.0,1.0006053864072375,5.100469163553696
4,0.0,1900,0.0,1.000241505146187,5.072137878153686
4,0.0,1950,0.0,1.00121634317353,5.069922617312095
4,0.0,2000,0.0,1.0046315823871048,5.076909375763672
4,0.0,2050,0.0,1.0029854856202638,5.076992858463551
4,0.0,2100,0.0,1.0009225908840536,5.094726660709314
4,0.0,2150,0.0,1.0010677543918314,5.073109432836099
4,0.0,2200,0.0,1.0004735581246775,5.0812661825540975
4,0.0,2250,0.0,1.000612631834328,5.078779990010293
4,0.0,2300,0.0,1.0004192792876858,5.0746062316685725
4,0.0,2350,0.0,1.000418038779301,5.065791508400542
4,0.0,2400,0.0,1.0007961517655197,5.067513915709235
4,0.0,2450,0.0,1.0009481175896349,5.0559306668508786
4,0.0,2499,0.0,1.0002446144958161,5.07502203308631
