trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.5218039333068068e-13,True,4.548296379405998e-11,5.498094871396129,True,34,33.999999999686,3.559534889063798e-10,2.7007756279624653,7.286412281593458
0,1.0,2.5,1.5218039333068068e-13,True,5.672226249364865e-15,4.672595152492498,False,34,34.00000000005707,-1.5120349416974932e-11,2.635334195222557,8.127637767133818
1,-1.0,2.5,1.1666245394975451e-13,True,4.868043684629239e-15,2.2173893280969788,False,34,34.00000000006776,-2.580691216280684e-11,2.5623402741891295,8.219218549194645
1,1.0,2.5,1.1666245394975451e-13,True,2.3366007588750514e-12,2.2995553376519537,False,34,34.00000000005252,-1.057287590811029e-11,3.219371993930369,8.122827306760213
2,-1.0,2.5,1.3840202894340707e-13,True,2.5417160918970027e-13,4.077932838628002,False,34,34.000000000848445,-8.064944267971441e-10,2.186008974997402,8.481029169610126
2,1.0,2.5,1.3840202894340707e-13,True,7.752913174904239e-13,1.9206429753702703,False,34,34.00000000006344,-2.148681232938543e-11,3.4291788400648784,8.471576063301288
3,-1.0,2.5,1.342193996508572e-13,True,5.0635965912404825e-15,3.347118863497307,False,34,34.00000005155243,-5.151048299012473e-08,2.31853553601506,8.463031412923886
3,1.0,2.5,1.342193996508572e-13,True,1.5212812085433208e-14,2.8520841571779445,False,34,34.000000000062414,-2.0463630789890885e-11,2.7492604893450108,8.566546719609931
4,-1.0,2.5,1.4441828194535756e-13,True,4.756830766424734e-15,5.105846522367796,True,34,34.00000000006662,-2.467004378559068e-11,3.257249407535973,7.848512391609677
4,1.0,2.5,1.4441828194535756e-13,True,5.601840524088612e-11,4.019400489962112,False,34,34.00000000024022,-1.9826984498649836e-10,2.909455832082721,8.126879447684908
