trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,7.15070255638294e-14,True,4.908898205358451e-15,5.236144030295279,True,34,34.000000000001364,-1.0118128557223827e-11,2.7947314272135926,7.729405135780528
0,1.0,2.5,7.15070255638294e-14,True,2.5719185777330638e-14,4.749243903421013,False,34,34.00000000000159,-1.0345502232667059e-11,2.9244554534816305,8.52400509039111
1,-1.0,2.5,3.2372993529320766e-14,True,2.8049509297102247e-12,2.8466347097652616,False,34,33.99999999998556,5.6843418860808015e-12,2.2534398773308415,8.501849496326813
1,1.0,2.5,3.2372993529320766e-14,True,1.6213157943316352e-11,2.8085742364429698,False,34,33.99999999857573,1.4155148164718412e-09,2.3708620636805735,8.18324603365428
2,-1.0,2.5,5.080655873875978e-14,True,4.600178707061019e-12,4.733413019547619,False,34,33.999999999966576,2.467004378559068e-11,2.256958355585813,9.019699602273404
2,1.0,2.5,5.080655873875978e-14,True,1.2334093403888591e-12,4.975357593146898,False,34,33.999999999986585,4.661160346586257e-12,3.868431097227005,8.344059875889458
3,-1.0,2.5,2.4925902594221556e-14,True,6.176195077713204e-15,2.5993031309688717,False,34,34.000000000002615,-1.1368683772161603e-11,3.5345837336629438,8.144977998440739
3,1.0,2.5,2.4925902594221556e-14,True,2.9086575047046253e-13,3.4145051709277396,False,34,34.000000000004434,-1.318767317570746e-11,3.078566585989202,8.776603629978979
4,-1.0,2.5,4.186980451078613e-14,True,5.956162231681111e-15,4.609842238019696,False,34,34.000000000002274,-1.1027623258996755e-11,3.0680675596204177,8.084313727969546
4,1.0,2.5,4.186980451078613e-14,True,6.152250367792483e-15,5.514141231013812,False,34,34.000000000001364,-1.0118128557223827e-11,2.7799506299359207,8.564139594382679
