iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,7,2.3608996684181642,0.7493652481631944,4.557303718005046e-15,610,34,0.010836827969403766,7.9100459007765735,0.05
1,7,2.3108996684181644,0.7367052715398648,7.163915283448067e-14,610,34,0.011851500726825078,7.915010814749401,0.05
2,7,2.2608996684181646,0.7232433479852612,8.668883314782361e-14,610,34,0.012917540207989327,7.92029239449711,0.05
3,7,2.2108996684181648,0.7089379455876363,1.600449506539496e-13,610,34,0.014045036540564973,7.92592173853629,0.05
4,7,2.160899668418165,0.6937540937831103,6.1172776402399e-14,610,34,0.015245419414648562,7.931933592064099,0.05
5,7,2.110899668418165,0.6776657678773752,7.5276865656634e-14,610,34,0.016531627785013856,7.938366532349337,0.05
6,7,2.0608996684181653,0.6606578127183517,1.1054678761546718e-13,610,34,0.017918267577372204,7.945263186241035,0.05
7,7,2.0108996684181655,0.6427271451452238,1.498213981747249e-13,610,34,0.01942170329713593,7.952670828565582,0.05
8,7,1.9608996684181654,0.6238827038906246,2.0971543598214085e-13,610,34,0.021060033692046065,7.9606417589637735,0.05
9,7,1.9108996684181654,0.6041437338665019,3.01641598752447e-13,610,34,0.022852778087451862,7.969233921300051,0.05
10,7,1.8608996684181653,0.5835362058737265,3.882551929915411e-13,610,34,0.024819785002311502,7.978512708531522,0.05
11,7,1.8108996684181653,0.5620874982044037,5.400110982597668e-13,610,34,0.02697771667056999,7.988552947617552,0.05
12,7,1.7608996684181653,0.5398199495387176,8.072808915302797e-13,610,34,0.029326080584795064,7.999442029004189,0.05
