iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,2.0428477309424675,0.8449081534469169,6.535590023866028e-14,613,31,1.5018991457829612e-09,6.79774600156935,0.05
1,6,1.9928477309424675,0.8328267197696716,3.349364852365932e-12,612,32,1.4615965913483928e-09,6.798504302325619,0.05
2,6,1.9428477309424674,0.8195653451584499,7.622344380212845e-11,612,32,3.364980811034014e-09,6.799681371070707,0.05
3,6,1.8928477309424674,0.8098121932572059,2.0156240858516265e-11,610,34,0.00034789027788661807,6.8009684481118144,0.05
4,6,1.8428477309424673,0.7936397045759784,3.313184492764151e-13,610,34,0.0008162246262843819,6.801865310694686,0.05
5,6,1.7928477309424673,0.7756434837549769,4.1270519816505346e-13,610,34,0.0014872365207715887,6.802837254261125,0.05
6,6,1.7428477309424673,0.7556743214837632,5.741790108327808e-13,610,34,0.0022438870691651757,6.8039234717706,0.05
7,6,1.6928477309424672,0.7335673474299838,8.099731143019567e-13,610,34,0.003079281769912795,6.805173168531672,0.05
8,6,1.6428477309424672,0.7091281114423197,1.27912709583215e-12,610,34,0.0039991268084014365,6.806647414351864,0.05
9,6,1.5928477309424671,0.6821126988381313,2.125921273655072e-12,610,34,0.0050131084976724185,6.808422774192392,0.05
10,6,1.542847730942467,0.6522023004301294,3.7411650715663574e-12,610,34,0.00613387839355879,6.810597568996046,0.05
11,6,1.492847730942467,0.6189733378057853,7.111963773546926e-12,610,34,0.007377661963779334,6.813302709124595,0.05
12,6,1.442847730942467,0.5818639983817653,1.469001005718925e-11,610,34,0.008765832592430101,6.816719325654126,0.05
13,6,1.392847730942467,0.5401373435579206,3.346043325079171e-11,610,34,0.010327755634523959,6.82110803564003,0.05
14,6,1.342847730942467,0.49283941614250326,8.008703628649528e-11,610,34,0.012105895219083512,6.826859353346154,0.05
15,6,1.2928477309424669,0.43875794562666554,4.2843769843427615e-15,610,34,0.014165824223316475,6.834595662594879,0.05
16,6,1.2428477309424668,0.3764568298167594,4.476417377700036e-15,610,34,0.016626194492798965,6.845490039120696,0.05
17,6,1.1928477309424668,0.3046262291013282,7.48928940339974e-15,610,34,0.014022276063908122,6.861948783831831,0.05
18,6,1.1428477309424667,0.2232064734827381,1.4538844940117272e-14,610,34,0.02464915861355095,6.890135319359496,0.05
19,6,1.0928477309424667,0.147125990151802,2.782182997801155e-11,610,34,0.03102199804957671,6.963903125233084,0.05
20,6,1.0428477309424666,0.09288953614874715,3.961279049986228e-15,610,34,0.03617507812213528,7.151972326270827,0.05
21,6,1.03,0.07562284647649276,4.23552296554489e-15,610,34,0.03760340669541203,7.180758771234234,0.01670205022520659
