trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.284107151602527e-16,True,1.6053739525174026e-14,4.1995739521589215,True,34,34.0,0.0,2.484967894976,7.614841510368832
0,1.0,2.5,9.284107151602527e-16,True,5.146807023561874e-15,3.7255721049661643,True,34,34.0,0.0,3.010903662090117,7.291115529145185
1,-1.0,2.5,1.2589331296867999e-15,True,2.80127586718878e-12,3.0631108659283073,True,34,33.99999999987699,1.2300915841478854e-10,2.019495556429537,7.304128810106728
1,1.0,2.5,1.2589331296867999e-15,True,5.760086717519296e-14,3.4427738465671376,True,34,34.0,0.0,1.9488150294238493,7.631837905849598
2,-1.0,2.5,1.1611377174829482e-15,True,6.792654110908308e-15,4.31462107263286,True,34,34.000000000000114,-1.1368683772161603e-13,2.659335415183162,7.468637412467684
2,1.0,2.5,1.1611377174829482e-15,True,5.228065546618631e-15,4.495455301673701,True,34,34.0,0.0,2.3283781062406383,7.392241534855773
3,-1.0,2.5,1.2284584046230112e-15,True,5.190293459977962e-15,3.499027374748209,True,34,34.000000000000114,-1.1368683772161603e-13,2.5085872810568923,7.374220799624471
3,1.0,2.5,1.2284584046230112e-15,True,5.1679136343986365e-15,4.2647281105429435,True,34,34.0,0.0,1.869927063369483,7.71101402263761
4,-1.0,2.5,9.012479304189999e-16,True,1.381909086170076e-12,4.388162699681606,True,34,33.999999999957254,4.274625098332763e-11,3.1943301660261705,7.737634497559278
4,1.0,2.5,9.012479304189999e-16,True,5.8366779884196674e-15,4.5644079330058,True,34,34.000000000000455,-4.547473508864641e-13,2.7970493890919705,7.804416083275961
