trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.4454293641229986e-15,True,4.543439415420765e-15,3.6363237503753596,True,34,33.99999999999113,-2.1827872842550278e-11,2.738103844967187,5.622265903530346
0,1.0,2.5,2.4454293641229986e-15,True,4.310341175722706e-15,4.303794010750206,True,34,33.99999999999204,-2.2737367544323206e-11,2.348837964284224,5.612966729803779
1,-1.0,2.5,2.0488904907288147e-15,True,3.951638711983238e-14,2.331953391779104,True,34,33.99999999998977,-2.0463630789890885e-11,2.0275496982721926,5.505627508457373
1,1.0,2.5,2.0488904907288147e-15,True,5.576257314473293e-15,2.8380946764551274,True,34,33.99999999999227,-2.2964741219766438e-11,2.869682340400085,5.838669240790102
2,-1.0,2.5,2.0572290221974875e-15,True,4.743604247179353e-15,2.9525535304847184,True,34,33.99999999999159,-2.2282620193436742e-11,2.444359745536424,5.419846040962002
2,1.0,2.5,2.0572290221974875e-15,True,1.694112187361166e-11,2.736066712091943,True,34,33.9999999360158,6.39535073787556e-08,2.6281085570907723,5.7608489780773695
3,-1.0,2.5,2.341091212227607e-15,True,3.602551127252213e-15,2.6907011298051615,True,34,33.99999999999159,-2.2282620193436742e-11,2.3517779471757234,5.1197928017352545
3,1.0,2.5,2.341091212227607e-15,True,1.020299109670534e-12,1.745007615577662,True,34,33.99999999988336,8.594724931754172e-11,2.6795433082214855,6.253586038995483
4,-1.0,2.5,2.190949172785845e-15,True,4.876804432564222e-15,2.6866748961920273,True,34,33.99999999999136,-2.205524651799351e-11,2.941282765359143,5.389296785865864
4,1.0,2.5,2.190949172785845e-15,True,6.547127374889789e-12,2.642963033493172,True,34,33.999999927609,7.236030796775594e-08,2.9578328366803306,6.041993480226533
