trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.25584425359406e-15,True,7.675106313737815e-15,8.060284773306707,False,34,34.0,0.0,3.7470651532017243,9.106356623935907
0,1.0,2.5,1.25584425359406e-15,False,1.4804858281166349,4.732183600308281,,,,,,
1,-1.0,2.5,1.4058934913159553e-15,False,1.2452412094955254,5.988061186884613,,,,,,
1,1.0,2.5,1.4058934913159553e-15,True,7.30717559953428e-15,10.86476914373362,False,34,34.0,0.0,3.5437445624291075,9.189213015928278
2,-1.0,2.5,1.0055551449645677e-15,True,6.208645176797729e-15,7.0860414071247915,False,34,34.0,0.0,3.402768263333095,8.686839909320389
2,1.0,2.5,1.0055551449645677e-15,True,3.929604521896171e-12,3.7892435572954613,False,34,33.999999999973056,2.6943780540023e-11,4.195404839674413,8.849432371732831
3,-1.0,2.5,1.2355123676565274e-15,True,1.5515863806239545e-11,9.88974999471313,False,34,33.999999983309294,1.6690705706423614e-08,3.2419434696117224,8.02828124112123
3,1.0,2.5,1.2355123676565274e-15,True,7.0437779742937184e-15,5.582085880452664,False,34,34.00000000000023,-2.2737367544323206e-13,2.7377655745850333,8.959881728267735
4,-1.0,2.5,1.1503079169713679e-15,True,3.221449655707364e-12,3.492045319588375,False,34,33.99999999996817,3.183231456205249e-11,3.588267269985085,8.552984373187352
4,1.0,2.5,1.1503079169713679e-15,True,6.238709094031353e-15,2.9272196297281603,False,34,34.00000000000034,-3.410605131648481e-13,2.7254917838185437,8.619732363985436
