iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,7,2.20237960840739,0.841338348992551,4.249580774351988e-15,610,34,0.09493761280641837,4.242579491031758,0.05
1,7,2.15237960840739,0.8351903246169573,2.300867768557552e-14,610,34,0.09482271886256384,4.241999224707273,0.05
2,7,2.1023796084073902,0.8283978652980781,2.2888796203253433e-14,610,34,0.0946888022960333,4.241506965759761,0.05
3,7,2.0523796084073904,0.8208312100070895,2.503416460835928e-14,610,34,0.09453525125656789,4.241119965264811,0.05
4,7,2.0023796084073906,0.8123374934493373,3.4992037520648573e-14,610,34,0.09436157053884578,4.240857997308301,0.05
5,7,1.9523796084073906,0.8027368392629004,4.975281186368712e-14,610,34,0.09416741822546774,4.240743475263686,0.05
6,7,1.9023796084073905,0.791817522813031,5.754766319062906e-14,610,34,0.09395265142261457,4.240801691578665,0.05
7,7,1.8523796084073905,0.7793300715821011,7.324354905833282e-14,610,34,0.09371735850369389,4.241061200586147,0.05
8,7,1.8023796084073904,0.7649800946098889,1.0551645086120086e-13,610,34,0.09346190577164921,4.241554561407511,0.05
9,7,1.7523796084073904,0.7484196445788951,1.786092273603554e-13,610,34,0.09318698554783686,4.242319900061599,0.05
10,7,1.7023796084073903,0.7292368585684443,1.0200320724940984e-12,610,34,0.0928936490132778,4.243403087173061,0.05
11,7,1.6523796084073903,0.7069434823429762,1.9791260467768342e-12,610,34,0.0925833301991528,4.244861478248716,0.05
12,7,1.6023796084073902,0.6809597697837947,3.922622554834675e-12,610,34,0.09225781977420232,4.246769567724383,0.05
13,7,1.5523796084073902,0.6505956987534101,8.64403282962145e-12,610,34,0.09191919387185972,4.249227973892697,0.05
14,7,1.5023796084073902,0.615026658380966,2.130596902573803e-11,610,34,0.09156962031538526,4.252377864578396,0.05
15,7,1.45237960840739,0.573259855105689,5.856192862114417e-11,610,34,0.09121108159940773,4.256424879958992,0.05
16,7,1.40237960840739,0.5240844497107893,3.6521425609153506e-15,610,34,0.09084503959507363,4.261682695717973,0.05
17,7,1.35237960840739,0.46599444613382823,4.251367438472601e-15,610,34,0.09047198037688522,4.268662927159167,0.05
18,7,1.30237960840739,0.39708397443497545,4.00667186615442e-15,610,34,0.09008899607574852,4.278284989413872,0.05
19,7,1.25237960840739,0.31509766014498447,4.5328556662334466e-14,610,34,0.08966631610855014,4.292471329131491,0.05
20,7,1.2023796084073899,0.22007611831558058,2.0272958684953594e-11,610,34,0.08893712911772163,4.316910013523222,0.05
21,7,1.1523796084073898,0.1448309089135449,4.167839406208395e-11,610,34,0.08795045343365337,4.38329594666554,0.05
22,7,1.1023796084073898,0.11346026392819034,1.5685078023716097e-13,610,34,0.08348938104993499,4.4974983679593805,0.05
23,7,1.0523796084073898,0.0786848270658977,5.040968077182402e-15,610,34,0.07906995519454532,4.6628187482904275,0.05
24,7,1.03,0.05526112720246842,4.303253749603368e-15,610,34,0.08018480134676577,4.776595450737544,0.029093490929606648
