stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
3,0.2,150,0.3937021365935926,0.433044707417669,7.451800812889426
3,0.2,200,0.3937021365935926,0.36265987550096157,7.517549446053061
3,0.2,250,0.3937021365935926,0.3534094991594874,7.581746500437578
3,0.2,300,0.3937021365935926,0.3349781870592138,7.652735833499698
3,0.2,350,0.3937021365935926,0.3146008538882651,7.701943085427849
3,0.2,400,0.3937021365935926,0.3128587441428065,7.759885320422688
3,0.2,450,0.3937021365935926,0.3347570461708315,7.8247447467267
3,0.2,500,0.3937021365935926,0.31981065334300574,7.875326560878757
3,0.2,550,0.3937021365935926,0.3274397537889334,7.935229176137848
3,0.2,600,0.3937021365935926,0.29358911824084094,7.983918428790594
3,0.2,650,0.3937021365935926,0.31247419690909667,7.876430742405647
3,0.2,699,0.3937021365935926,0.2716650794513629,7.9402868428483675
4,0.0,0,0.0,0.55383019768724,7.941781531836527
4,0.0,50,0.0,0.4441292957193922,7.859010467912075
4,0.0,100,0.0,0.5159104422315217,7.945646952524177
4,0.0,150,0.0,0.4258525393098789,7.969292216362543
4,0.0,200,0.0,0.4337089413913105,7.920219611135233
4,0.0,250,0.0,0.41104170784319904,7.9871998823827495
4,0.0,300,0.0,0.41779942893380095,7.998245946737884
4,0.0,350,0.0,0.40157350182661716,7.944546264395903
4,0.0,400,0.0,0.3902746971982448,7.978902468426151
4,0.0,450,0.0,0.3896298975350506,7.924118653823987
4,0.0,500,0.0,0.3884100700352703,7.975152342785748
4,0.0,550,0.0,0.3882613437648161,8.00059391373229
4,0.0,600,0.0,0.3938934776866142,7.980719158187787
4,0.0,650,0.0,0.4266246066056383,7.978828189255427
4,0.0,700,0.0,0.4054975942510414,7.98814251003167
4,0.0,750,0.0,0.3698956952450507,8.001196637711027
4,0.0,800,0.0,0.3672301435870206,7.984544752270774
4,0.0,850,0.0,0.42497635087355684,7.970495973221468
4,0.0,900,0.0,0.3609808679967895,7.9743238206000955
4,0.0,950,0.0,0.38180545854229403,7.994009207800467
4,0.0,1000,0.0,0.4056447362898911,7.930158726501219
4,0.0,1050,0.0,0.3562762775865014,7.96315367493342
4,0.0,1100,0.0,0.3513267187884458,7.965470156508198
4,0.0,1150,0.0,0.3529030471980858,7.999467119943904
4,0.0,1200,0.0,0.4405305576746667,7.994928427820108
4,0.0,1250,0.0,0.34244109707683923,7.9916702740525345
4,0.0,1300,0.0,0.3407545722362781,7.995094244894547
4,0.0,1350,0.0,0.3667520682640743,7.998283925667506
4,0.0,1400,0.0,0.33762748230238,7.960660567572974
4,0.0,1450,0.0,0.3533025192831039,7.99127105522683
4,0.0,1500,0.0,0.32855679021673345,7.997484549837099
4,0.0,1550,0.0,0.35734295607809186,7.999441245818656
4,0.0,1600,0.0,0.3378520018857035,7.995170862279876
4,0.0,1650,0.0,0.32102980121278957,7.989989469987988
4,0.0,1700,0.0,0.3277885594425051,7.98951724608625
4,0.0,1750,0.0,0.3487529782809008,7.996612008784414
4,0.0,1800,0.0,0.34409407179405904,7.999276604838726
4,0.0,1850,0.0,0.3102743896504717,8.000095434771616
4,0.0,1900,0.0,0.3145796448367386,7.994706662078412
4,0.0,1950,0.0,0.4149192442316177,7.991283821109524
4,0.0,2000,0.0,0.3551722313345467,7.995603553667037
4,0.0,2050,0.0,0.3245596291532451,7.9989675505406765
4,0.0,2100,0.0,0.32770701748417236,7.991938219624969
4,0.0,2150,0.0,0.3512523531274995,7.987187647551057
4,0.0,2200,0.0,0.3524360565995246,7.995004733424391
4,0.0,2250,0.0,0.30492336173980794,8.001485056096065
4,0.0,2300,0.0,0.33377327074897045,7.991263282954735
4,0.0,2350,0.0,0.32733155990906315,7.997065031286705
4,0.0,2400,0.0,0.3071867976763118,7.99408694951132
4,0.0,2450,0.0,0.3320078272944359,7.9994368876608375
4,0.0,2499,0.0,0.3218783889648521,8.001203012734297
