iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,7,1.9685106829679628,0.6046548432259615,6.247156419601842e-15,610,34,0.03276160475529453,7.302758057751132,0.05
1,7,1.9185106829679628,0.5852519409843709,8.543803079163291e-12,610,34,0.032003912449756276,7.311914202418802,0.05
2,7,1.8685106829679627,0.5649845973510896,1.369337872872645e-11,610,34,0.03130853627909641,7.321965411490635,0.05
3,7,1.8185106829679627,0.543860948655849,2.237440332732804e-11,610,34,0.030699768104784208,7.333019629618407,0.05
4,7,1.7685106829679627,0.5218901084087225,3.723124187973236e-11,610,34,0.03019998306610969,7.345200084974963,0.05
5,7,1.7185106829679626,0.49907792511244664,6.274773936844253e-11,610,34,0.029827297275736995,7.35864774743734,0.05
6,7,1.6685106829679626,0.47542144851576124,5.870523578089999e-15,610,34,0.029593432669583704,7.373524386582318,0.05
7,7,1.6185106829679625,0.4509022118717412,5.1933548977919166e-15,610,34,0.029502269372489554,7.390016541271508,0.05
8,7,1.5685106829679625,0.42547852689216553,4.793314876267863e-15,610,34,0.02954940173455001,7.408340991855189,0.05
9,7,1.5185106829679624,0.3990769542940929,5.268033335386569e-15,610,34,0.029722649563380277,7.428753394985442,0.05
10,7,1.4685106829679624,0.3715828828556351,5.435926796650334e-15,610,34,0.030002930691315002,7.4515619940471955,0.05
11,7,1.4185106829679623,0.3428296188239731,5.299224745028204e-15,610,34,0.03036424492631384,7.477149922244721,0.05
12,7,1.3685106829679623,0.31258437468554784,5.0419285905364764e-15,610,34,0.0307706516075304,7.50601351483942,0.05
13,7,1.3185106829679623,0.28052773298833444,5.608026169573659e-15,610,34,0.03116651630084789,7.538840514768219,0.05
14,7,1.2685106829679622,0.24621970637542917,5.689258254055276e-15,610,34,0.031452044748750685,7.576691018553276,0.05
15,7,1.2185106829679622,0.20904206123853905,5.40778324378246e-15,610,34,0.03142382426734853,7.6214287944525125,0.05
16,7,1.1685106829679621,0.1681043971236656,2.2348688007942015e-14,610,34,0.030612736899508206,7.676952550929633,0.05
17,7,1.118510682967962,0.12218068757586475,4.830845939332505e-12,610,34,0.02780885318957844,7.75360694509818,0.05
18,7,1.068510682967962,0.07096638865747834,2.877819384438422e-11,610,34,0.019708788169918483,7.878439947660979,0.05
19,7,1.0492553414839811,0.05020242118154307,4.922324070912418e-13,610,34,0.010565099722055016,7.95568905825928,0.025031943929175304
