iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.4666040606716713,0.8272867899113129,5.39835887740058e-15,610,34,0.056798153938384104,7.643871422932261,0.05
1,6,1.4166040606716712,0.8008981788353103,6.152029689610319e-15,610,34,0.056733346150939806,7.677441680210763,0.05
2,6,1.3666040606716712,0.768799301442786,6.3175401945052435e-15,610,34,0.05653980970968835,7.720642112996457,0.05
3,6,1.3166040606716711,0.7295088804789939,8.530280903504766e-15,610,34,0.056059304581125916,7.777533970682892,0.05
4,6,1.266604060671671,0.6810831241929959,4.820150223920034e-15,610,34,0.05510958061498501,7.854227798574815,0.05
5,6,1.216604060671671,0.6208978598165699,7.908363663401416e-15,610,34,0.05370614344794709,7.959982517765605,0.05
6,6,1.1916040606716711,0.5852700927877503,5.336277787064567e-15,610,34,0.05307756144857299,7.994525767105435,0.03250000000000003
7,6,1.1834790606716712,0.5727592426978997,1.66613182826403e-13,610,34,0.052910801046544206,7.998532920683895,0.010562499999999992
8,6,1.178197810671671,0.5643600435866594,6.303715748535334e-15,610,34,0.05281462326219983,7.998764207356822,0.00686562500000002
9,6,1.174764998171671,0.5587844618771736,5.487326483840497e-15,610,34,0.05275190695534723,7.998790925007425,0.004462656250000064
10,6,1.170302341921671,0.5513952211789634,5.349656441628084e-15,610,34,0.05266967879331184,7.998843403370463,0.005801453125000112
11,6,1.1645008887966708,0.541544057464983,2.0411627516484794e-14,610,34,0.05255548756117391,7.999898894234724,0.007541889062500174
12,6,1.1607299442654209,0.5349853788696691,5.822123154060398e-15,610,34,0.052484782031009626,7.999925807228189,0.004902227890625055
