trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.277353096146661e-15,True,6.738272411546313e-15,6.352814257985002,True,34,34.000000000000114,1.1368683772161603e-13,3.0880426704576993,7.937458432983675
0,1.0,2.5,1.277353096146661e-15,True,4.541905336988899e-12,4.303102708809259,False,34,33.99999999973568,2.645492713782005e-10,2.9603656702150247,8.351498465327795
1,-1.0,2.5,1.2259628983024167e-15,True,5.7058217073833876e-15,2.052165528184276,False,34,34.00000000000023,0.0,1.9394886408041039,8.18536896510555
1,1.0,2.5,1.2259628983024167e-15,True,6.581565826927123e-15,2.4213288167527627,True,34,34.00000000000023,0.0,2.056454034136121,7.8137220474887785
2,-1.0,2.5,1.0403411043985003e-15,True,5.142783374707578e-15,3.1129216278541425,True,34,34.000000000000114,1.1368683772161603e-13,2.122024908550631,7.84438825112131
2,1.0,2.5,1.0403411043985003e-15,True,7.008410799103902e-15,4.120411249312974,False,34,34.00000000000034,-1.1368683772161603e-13,1.9668813961629612,8.138575254409455
3,-1.0,2.5,1.0638531671841576e-15,True,1.1243856638561521e-13,3.627093467604373,False,34,34.0,2.2737367544323206e-13,3.4299629523021467,8.094375921870329
3,1.0,2.5,1.0638531671841576e-15,True,1.5273462223502923e-12,4.4948899760729075,True,34,33.999999999985334,1.48929757415317e-11,1.8704884905752341,7.96371992069299
4,-1.0,2.5,1.0558869919144757e-15,True,2.92420640566564e-13,2.894896292212248,False,34,33.99999999999727,2.9558577807620168e-12,2.045891149532953,8.492252183189235
4,1.0,2.5,1.0558869919144757e-15,True,1.8516741083887247e-13,4.174248282164152,False,34,33.99999999999886,1.3642420526593924e-12,1.9498600071005185,8.188102676567565
