stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,0.9449818181185299,2.1736543637158126,6.080879968759106
0,0.8,50,0.9449818181185299,0.11660815273145998,5.944498871099612
0,0.8,100,0.9449818181185299,0.062144969852859305,5.949132913032849
0,0.8,150,0.9449818181185299,0.059578671868813125,5.951954221237914
0,0.8,200,0.9449818181185299,0.058770525705468764,5.95176736966605
0,0.8,250,0.9449818181185299,0.061057308337377485,5.949808135479784
0,0.8,300,0.9449818181185299,0.062350289916216835,5.946693484111988
0,0.8,350,0.9449818181185299,0.05828889690704353,5.942507269611808
0,0.8,400,0.9449818181185299,0.08265315681015901,5.936720381889793
0,0.8,450,0.9449818181185299,0.06338699095614696,5.929948093046865
0,0.8,500,0.9449818181185299,0.07649326564215134,5.923413124414291
0,0.8,550,0.9449818181185299,0.0682241286365003,5.912765895344075
0,0.8,600,0.9449818181185299,0.1348983978842278,5.906982524929937
0,0.8,650,0.9449818181185299,0.07149254278556401,5.896783750126158
0,0.8,699,0.9449818181185299,0.07548549793107738,5.892423951222914
1,0.6,0,0.7087363635888974,0.2987163664786856,5.892782428760029
1,0.6,50,0.7087363635888974,0.3079230202198961,5.873977040057086
1,0.6,100,0.7087363635888974,0.29360666792235884,5.866769761633143
1,0.6,150,0.7087363635888974,0.29271348538943137,5.854541661406802
1,0.6,200,0.7087363635888974,0.2947854231809616,5.827111629218468
1,0.6,250,0.7087363635888974,0.3021819156417605,5.8204933455388295
1,0.6,300,0.7087363635888974,0.2915543834482673,5.814892835007285
1,0.6,350,0.7087363635888974,0.29253574673493,5.801940935481195
1,0.6,400,0.7087363635888974,0.30566661955304936,5.791545430897235
1,0.6,450,0.7087363635888974,0.2915222503301703,5.774503809301339
1,0.6,500,0.7087363635888974,0.30177833049591096,5.758509115797414
1,0.6,550,0.7087363635888974,0.2914678773287875,5.757847613568773
1,0.6,600,0.7087363635888974,0.29235685957831725,5.740858284763363
1,0.6,650,0.7087363635888974,0.2938027667432312,5.731403258273658
1,0.6,699,0.7087363635888974,0.2923534738839597,5.723743501946475
2,0.4,0,0.47249090905926494,0.5279117753308094,5.723869694668529
2,0.4,50,0.47249090905926494,0.5300142262346512,5.7072736483529205
2,0.4,100,0.47249090905926494,0.5277596970766044,5.708057169778682
2,0.4,150,0.47249090905926494,0.52834472254568,5.679508481801193
2,0.4,200,0.47249090905926494,0.5299940077058779,5.673058878214485
2,0.4,250,0.47249090905926494,0.5442415557307974,5.6579078709207
2,0.4,300,0.47249090905926494,0.5277516334393693,5.648491341907546
2,0.4,350,0.47249090905926494,0.5285953827077969,5.637990764292856
2,0.4,400,0.47249090905926494,0.5548272391565026,5.644048625385631
2,0.4,450,0.47249090905926494,0.5277235172459409,5.603766978191363
2,0.4,500,0.47249090905926494,0.5393709938856446,5.611199453745582
2,0.4,550,0.47249090905926494,0.529413239475544,5.598234924907931
2,0.4,600,0.47249090905926494,0.5284165908286854,5.572054798682868
2,0.4,650,0.47249090905926494,0.5396161328109057,5.574304112055862
2,0.4,699,0.47249090905926494,0.5277252548759171,5.557453112481438
3,0.2,0,0.23624545452963247,0.7639166821774618,5.557859965953503
3,0.2,50,0.23624545452963247,0.7645569779100794,5.547387328399973
3,0.2,100,0.23624545452963247,0.7678831970289057,5.528227194394556
3,0.2,150,0.23624545452963247,0.7686682140036308,5.5248418203359915
3,0.2,200,0.23624545452963247,0.7646353684003043,5.526028151884761
3,0.2,250,0.23624545452963247,0.7650562481218864,5.497073410399426
3,0.2,300,0.23624545452963247,0.7704224040410214,5.489274544295735
3,0.2,350,0.23624545452963247,0.7646268467272993,5.477070787749241
3,0.2,400,0.23624545452963247,0.76418351333013,5.457696728371929
3,0.2,450,0.23624545452963247,0.7639960868161696,5.461741475178283
3,0.2,500,0.23624545452963247,0.7720292225522444,5.445929324570549
3,0.2,550,0.23624545452963247,0.7662675033824484,5.440900324810248
3,0.2,600,0.23624545452963247,0.7643964915293808,5.442194186031959
3,0.2,650,0.23624545452963247,0.7643065546077747,5.4142509404662365
3,0.2,699,0.23624545452963247,0.7712221835667392,5.402583165894843
4,0.0,0,0.0,1.0062602145360562,5.402307909253151
4,0.0,50,0.0,1.000081926638604,5.391762922066263
4,0.0,100,0.0,1.0020580591368735,5.386055148046393
4,0.0,150,0.0,1.0110759498643673,5.388427685409502
4,0.0,200,0.0,1.000726802164693,5.379993111317566
4,0.0,250,0.0,1.0001928636934918,5.369683988731419
4,0.0,300,0.0,1.0022350095418269,5.359661608672508
4,0.0,350,0.0,1.0088941998426033,5.361679578394354
4,0.0,400,0.0,1.0034438718252003,5.342838961886934
4,0.0,450,0.0,1.0010223417016781,5.344397218455511
4,0.0,500,0.0,1.0031196512973404,5.326000140648353
4,0.0,550,0.0,1.008995001097227,5.326675551779174
4,0.0,600,0.0,1.0034236231435563,5.31711104393787
4,0.0,650,0.0,1.0015481412669807,5.31460419674337
4,0.0,700,0.0,1.0013622075613355,5.303928044681211
4,0.0,750,0.0,1.0047655212259659,5.29597266735227
4,0.0,800,0.0,1.000331526282528,5.284877239586435
4,0.0,850,0.0,1.0012785702087335,5.26339721663975
4,0.0,900,0.0,1.0095799265125076,5.280194691795117
4,0.0,950,0.0,1.0001456521269445,5.267299008790643
4,0.0,1000,0.0,1.0012199373103043,5.256020002454986
4,0.0,1050,0.0,1.000126925483111,5.251517790613383
4,0.0,1100,0.0,1.004168907433581,5.244327910639898
4,0.0,1150,0.0,1.0010139524048096,5.238088112672212
4,0.0,1200,0.0,1.0017076677788426,5.225953696311359
4,0.0,1250,0.0,1.0001367689054557,5.24164257368066
4,0.0,1300,0.0,1.0003815857437552,5.224557353183905
4,0.0,1350,0.0,1.0046079439127995,5.252052850455851
4,0.0,1400,0.0,1.0004964633353197,5.200219333223864
4,0.0,1450,0.0,1.0014279956969512,5.209376972926449
4,0.0,1500,0.0,1.0059099728479095,5.211264189389563
4,0.0,1550,0.0,1.0004653618263568,5.211562626298291
4,0.0,1600,0.0,1.000319844613,5.189111885688421
4,0.0,1650,0.0,1.0119010880011883,5.207734669375874
4,0.0,1700,0.0,1.0005962165370816,5.185037045376751
4,0.0,1750,0.0,1.0002295607379983,5.194086932043032
4,0.0,1800,0.0,1.0007044956680022,5.181890803217426
4,0.0,1850,0.0,1.0078307822489427,5.161714344709386
4,0.0,1900,0.0,1.00014744412758,5.168227634643739
4,0.0,1950,0.0,1.0001985721906352,5.1661442134721565
4,0.0,2000,0.0,1.0001085035267823,5.167327664424703
4,0.0,2050,0.0,1.001793108575707,5.1330451393424745
4,0.0,2100,0.0,1.000076635865567,5.152703261669999
4,0.0,2150,0.0,1.0008746559967168,5.120794466926898
4,0.0,2200,0.0,1.000046503926929,5.157428628169743
4,0.0,2250,0.0,1.0013862521720502,5.140004198821528
4,0.0,2300,0.0,1.0001028511663435,5.167009254584285
4,0.0,2350,0.0,1.000291646401426,5.115239766437521
4,0.0,2400,0.0,1.0020378644211034,5.130353749777287
4,0.0,2450,0.0,1.0211232446206533,5.14625033849152
4,0.0,2499,0.0,1.000155595449213,5.128591494371002
