iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.4666040606716713,0.8272867899113134,5.9832247319816124e-15,610,34,0.05679815393838417,7.643871422932261,0.05
1,6,1.4166040606716712,0.8008981801619985,6.530000170194873e-15,610,34,0.05673334601480692,7.677441687297998,0.05
2,6,1.3666040606716712,0.7687993024457037,5.771767762942081e-15,610,34,0.05653980983723834,7.720642104040989,0.05
3,6,1.3166040606716711,0.7295088808020259,8.426159865106122e-15,610,34,0.05605930430257134,7.777533930629588,0.05
4,6,1.266604060671671,0.6810831244343408,6.629279340107793e-15,610,34,0.05510958050217515,7.854227739795816,0.05
5,6,1.216604060671671,0.6208978564875214,6.405671046491731e-15,610,34,0.05370614373110134,7.959982410984472,0.05
6,6,1.1916040606716711,0.5852700888475744,5.047875119513356e-15,610,34,0.05307756179506832,7.994525643478157,0.03250000000000003
7,6,1.1834790606716712,0.5727592418352808,1.7026820770656524e-13,610,34,0.052910801112644394,7.998532831662163,0.010562499999999992
8,6,1.178197810671671,0.5643600342530556,1.0154584052642554e-14,610,34,0.05281462311508822,7.9987640748147175,0.00686562500000002
9,6,1.174764998171671,0.5587844527449727,5.340806279229265e-15,610,34,0.05275190662980427,7.99879079406597,0.004462656250000064
10,6,1.170302341921671,0.5513952122263658,4.87961154182793e-15,610,34,0.05266967850217101,7.998843270973988,0.005801453125000112
11,6,1.1645008887966708,0.5415440484413335,2.04970345400508e-14,610,34,0.052555487323040335,7.999898727715615,0.007541889062500174
12,6,1.1607299442654209,0.534985369884342,9.113536924336674e-15,610,34,0.05248478171050997,7.99992562952622,0.004902227890625055
