trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3309198219109172e-13,True,9.207233515555645e-13,5.947191167786389,False,32,32.00000000004559,-7.105427357601002e-11,2.6216776826939587,8.175139396694213
0,1.0,2.5,1.3309198219109172e-13,True,5.378070926603077e-15,4.838693563147185,True,32,32.00000000004832,-7.37827576813288e-11,3.161011335213873,7.530203945808226
1,-1.0,2.5,1.0439316738521373e-13,False,0.9651363188544869,0.6944852861139859,,,,,,
1,1.0,2.5,1.0439316738521373e-13,False,0.7462999977330407,9.102094876745516,,,,,,
2,-1.0,2.5,1.2049146781001007e-13,True,6.4111299779227065e-15,6.58887375737261,True,32,32.000000000304794,-3.3026026358129457e-10,2.835494895705189,7.738954504609813
2,1.0,2.5,1.2049146781001007e-13,False,0.1970977286985005,12.536341441893313,,,,,,
3,-1.0,2.5,9.847906467723155e-14,True,2.423228340008759e-12,3.3504252379465473,True,32,32.00000000004445,-6.991740519879386e-11,3.069313488471478,7.280421069916004
3,1.0,2.5,9.847906467723155e-14,True,8.748878789731586e-13,1.7940029845056136,False,32,32.000000000052296,-7.776179700158536e-11,2.783077925339121,8.400901711499362
4,-1.0,2.5,1.566558518114733e-13,False,0.5139272593796661,7.25776202741244,,,,,,
4,1.0,2.5,1.566558518114733e-13,True,6.19827650617222e-11,3.399051034017003,True,32,31.99999999996976,4.774847184307873e-12,2.7406178441948796,7.329456863458702
