iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,7,2.2756803433322355,0.8395469771361781,4.5036178372429264e-15,610,34,0.08219936140423924,4.437930092421686,0.05
1,7,2.2256803433322356,0.8310825193503225,1.1876274818321448e-14,610,34,0.0821786371509488,4.438117106088636,0.05
2,7,2.175680343332236,0.8217300645256951,1.4143006215355765e-14,610,34,0.0821529960687414,4.438368984839588,0.05
3,7,2.125680343332236,0.8113908635511234,3.014696722973095e-14,610,34,0.08212152382481601,4.438693374007256,0.05
4,7,2.075680343332236,0.7999552070631871,2.5437625786377607e-14,610,34,0.08208314687657188,4.439098929682976,0.05
5,7,2.0256803433322363,0.7873010712015852,3.796547573908463e-14,610,34,0.08203659341968637,4.4395960677381305,0.05
6,7,1.9756803433322363,0.7732925299656044,4.95471211007743e-14,610,34,0.08198033421166995,4.440197035145166,0.05
7,7,1.9256803433322363,0.7577778855086094,7.207572558711172e-14,610,34,0.08191248798575584,4.4409168454932875,0.05
8,7,1.8756803433322362,0.7405875379899011,7.710101227183017e-14,610,34,0.08183066124530597,4.441773885750382,0.05
9,7,1.8256803433322362,0.7215315709255545,4.582887379562333e-13,610,34,0.08173164664507947,4.442791112954815,0.05
10,7,1.7756803433322361,0.7003971856142576,7.531009156745081e-13,610,34,0.08161078106764515,4.4439981976844205,0.05
11,7,1.725680343332236,0.6769460963729461,1.230168976598611e-12,610,34,0.0814604544231127,4.445434377343521,0.05
12,7,1.675680343332236,0.6509122198161108,2.419794679281682e-12,610,34,0.08126616305202447,4.447153241970229,0.05
13,7,1.625680343332236,0.6220002572302792,4.90301397458691e-12,610,34,0.08099474415268829,4.449230229540739,0.05
14,7,1.575680343332236,0.5898863317272807,1.0337361389276615e-11,610,34,0.08055769234817033,4.451773818550303,0.05
15,7,1.525680343332236,0.5542232021708317,2.281854892974615e-11,610,34,0.07974593808052874,4.45494054351485,0.05
16,7,1.4756803433322359,0.5146559911602121,4.738237548780104e-11,610,34,0.07838263060634201,4.458950860244059,0.05
17,7,1.4256803433322358,0.470863713576705,8.132320097138528e-11,610,34,0.0765872803476142,4.4640967956866735,0.05
18,7,1.3756803433322358,0.42266793969110317,3.482872300294805e-15,610,34,0.07450315410828787,4.470734506097629,0.05
19,7,1.3256803433322357,0.37031618339933237,4.4244775207593655e-15,610,34,0.072160377898394,4.479325243260856,0.05
20,7,1.2756803433322357,0.3151173025180171,3.976502233818864e-15,610,34,0.06948227825043521,4.490920447181905,0.05
21,7,1.2256803433322356,0.25994727311672017,3.9788626836951985e-15,610,34,0.06641142536474659,4.509047823515771,0.05
22,7,1.1756803433322356,0.20783621311384287,2.169289448796504e-14,610,34,0.06337402827224059,4.541866637939427,0.05
23,7,1.1256803433322355,0.16035539964421386,9.624632736676832e-14,610,34,0.06133496070118655,4.600726152732874,0.05
24,7,1.0756803433322355,0.11376225959487574,3.24939874234424e-12,610,34,0.062156857636063954,4.696771902364871,0.05
25,7,1.03,0.06283532295876161,6.919665183328194e-13,610,34,0.07225024850644984,4.836552085590963,0.05
