trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.2557400905964074e-13,True,5.848132767251651e-12,2.74104076165579,True,34,34.00000000020998,-3.183231456205249e-12,3.0197861174910625,7.444494917427802
0,1.0,2.5,4.2557400905964074e-13,False,0.7878097553461088,3.32912666552833,,,,,,
1,-1.0,2.5,5.112709099903199e-13,True,5.2154056297817585e-15,1.9446156690489205,True,34,34.00000000028717,-8.037659426918253e-11,2.1259928918391964,7.309065506290472
1,1.0,2.5,5.112709099903199e-13,True,1.4295198637173554e-13,1.9917704769968516,True,34,34.00000000031196,-1.0516032489249483e-10,3.04158732648242,7.107627724537473
2,-1.0,2.5,9.189490251648265e-13,True,1.0541673278041506e-14,2.116410271341853,True,34,34.00000000024795,-4.1154635255225e-11,2.3124945888797384,7.24243528554712
2,1.0,2.5,9.189490251648265e-13,True,1.5580345903407295e-13,6.691360487270139,True,34,34.00000000033333,-1.2653345038415864e-10,2.0857869564701166,7.218463815016503
3,-1.0,2.5,7.940272238274525e-13,True,4.8473518480839995e-15,3.422771368486661,True,34,34.000000000224304,-1.750777300912887e-11,3.2505190556538945,6.774567202269124
3,1.0,2.5,7.940272238274525e-13,False,0.5629645305586158,5.9479715277751355,,,,,,
4,-1.0,2.5,6.802587356692469e-13,True,2.276371259801307e-12,2.0312573574032267,True,34,34.000000000251134,-4.433786671143025e-11,2.7048568924770793,7.785825717235226
4,1.0,2.5,6.802587356692469e-13,True,1.610658097200015e-14,4.100283231008629,True,34,34.0000000003331,-1.263060767087154e-10,3.1831676591585323,6.742792553895142
