trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.673918589539739e-15,1.483383544571118,3.095212199521692,6.699073422409364,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.673918589539739e-15,0.11738290092686111,3.122399448301073,6.604869031939978,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.673918589539739e-15,0.0542634591775944,3.1243992369054543,6.596048866438472,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.673918589539739e-15,0.038688698046652446,3.1246785904857473,6.606311975948306,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.673918589539739e-15,0.029025296904757115,3.1248047667939702,6.623691789270392,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.673918589539739e-15,0.02259522461527963,3.1248829478222926,6.639881690385723,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.673918589539739e-15,0.016604764714714594,3.1249189829539654,6.653930250984115,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.673918589539739e-15,0.023416592655174335,3.1249226608276146,6.664419445422539,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.673918589539739e-15,0.020995079190323267,3.1249356703805855,6.664529902440724,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.673918589539739e-15,0.024129957357084158,3.1249316913501843,6.672416591611997,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.673918589539739e-15,0.022714081184627706,3.1249539329612617,6.677038988790356,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.673918589539739e-15,0.020442937964952643,3.1249781335812705,6.678437709063479,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.673918589539739e-15,0.028855517377963057,3.12498793640677,6.67839620777138,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.673918589539739e-15,0.03133280053140833,3.1250176946963366,6.677309159411685,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.673918589539739e-15,0.04052820559486026,3.1251260423855407,6.675527227960347,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.673918589539739e-15,0.027011041989139815,3.1249811659542632,6.671745886563973,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.673918589539739e-15,0.02506481363521349,3.125030471719638,6.671808637663936,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.673918589539739e-15,0.020679336796235463,3.1249087076694035,6.668218112028213,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.673918589539739e-15,0.028406452245462538,3.124643150850199,6.66148541021976,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.673918589539739e-15,0.02359164121900151,3.1249975319043544,6.660495994772475,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.673918589539739e-15,0.0785602683311686,3.125506764451907,6.653222117095193,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.673918589539739e-15,0.043644483423442994,3.1250998840586317,6.647927328724595,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.673918589539739e-15,0.0948532022562573,3.1255196023991325,6.642176538995875,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.673918589539739e-15,0.09266911027340395,3.124988658995986,6.635340497949252,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.673918589539739e-15,0.08144944870956243,3.1259054671389497,6.63534288555837,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.673918589539739e-15,0.13258253511633353,3.1254253833556733,6.630445705513386,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.673918589539739e-15,0.04826556457992874,3.1248303385974623,6.624049368962642,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,1.673918589539739e-15,0.07327118623190916,3.126459549357181,6.617552077170601,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,1.673918589539739e-15,0.043300989454896965,3.125009514254977,6.608810425408094,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,1.673918589539739e-15,0.05184468774775387,3.1246328822723304,6.605184632710351,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,1.673918589539739e-15,0.07900449260508897,3.126163086911574,6.595691421824741,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,1.673918589539739e-15,0.0435275686318558,3.1257527956496625,6.590789528662082,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.673918589539739e-15,,,,,susceptibility_probe,6,2.6920670853588966,6.528289542042632,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.673918589539739e-15,,,,,susceptibility_probe,6,1.1099094805979632,6.461635059174303,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.673918589539739e-15,,,,,susceptibility_probe,6,1.033203490942508,6.455851824378275,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.673918589539739e-15,,,,,susceptibility_probe,6,1.0165347844205523,6.4668752616825556,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.673918589539739e-15,,,,,susceptibility_probe,6,1.0091775738524775,6.488477835346545,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.673918589539739e-15,,,,,susceptibility_probe,6,1.0043319229797438,6.511394776508824,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.673918589539739e-15,,,,,susceptibility_probe,6,1.002199995095188,6.523695371804288,,,,,,,,,,,,,,,,
