iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,5,2.13058948661258,0.692233835023838,4.502560268265838e-15,612,32,0.019101883146343823,5.830344983458667,0.05
1,5,2.0805894866125803,0.6767607228197698,1.7979245714646894e-13,612,32,0.0174588380808831,5.824740299776138,0.05
2,5,2.0305894866125804,0.6600647071939607,2.404410051041019e-13,612,32,0.01573092526392251,5.8192997969794265,0.05
3,5,1.9805894866125804,0.6420699302703634,4.065236843730072e-13,612,32,0.01392084698669685,5.8140496264656445,0.05
4,5,1.9305894866125803,0.6227012361919678,5.646232330578081e-13,612,32,0.01203769760736951,5.809021952030301,0.05
5,5,1.8805894866125803,0.6018856232647346,8.696775645113058e-13,612,32,0.010106547675255751,5.804257986201887,0.05
6,5,1.8305894866125803,0.5795539145476251,1.3531732095986775e-12,612,32,0.00819346956041511,5.799811326791801,0.05
7,5,1.7805894866125802,0.5556426025831426,2.268596157622846e-12,612,32,0.006474896976590927,5.795753510257416,0.05
8,5,1.7305894866125802,0.5300958120193939,1.2698961569178619e-11,612,32,0.005398278412018651,5.792183693589479,0.05
9,5,1.6805894866125801,0.5028676866746344,3.844550747017155e-11,612,32,0.0046234041664901925,5.789240486616105,0.05
10,5,1.63058948661258,0.47392485717267996,4.438712762079252e-15,612,32,0.001911956018867851,5.787113577426524,0.05
11,5,1.58058948661258,0.4432483517365527,4.272197553950126e-15,612,32,0.0010529044806116773,5.7860774983279715,0.05
12,5,1.53058948661258,0.41083398711591484,4.00863720033261e-15,612,32,0.0043217144258176285,5.7865208539076365,0.05
13,5,1.48058948661258,0.3766957184573641,4.8166166980788954e-11,612,32,0.007950970538302984,5.7890275539828036,0.05
14,5,1.43058948661258,0.34086634949333083,7.61491954655703e-11,612,32,0.010667281823525134,5.794473264599841,0.05
15,5,1.3805894866125799,0.30339535315049115,4.9117577167948664e-15,612,32,0.004977531859152845,5.8042985468443815,0.05
16,5,1.3305894866125798,0.26434210559824023,5.398317031888005e-15,612,32,0.00468403725023501,5.821170785977694,0.05
17,5,1.2805894866125798,0.22380107132345942,4.452958450749979e-15,612,32,0.01552621421514968,5.849975355399612,0.05
18,5,1.2305894866125797,0.18191658678576794,5.4321139238988384e-15,612,32,0.022915745438924613,5.899528877264358,0.05
19,5,1.1805894866125797,0.13892516243232778,4.27144020828484e-14,612,32,0.03024184567554635,5.983963466350509,0.05
20,5,1.1305894866125796,0.09542790109914298,1.0054842809419836e-12,612,32,0.03773391459655564,6.128256807302622,0.05
21,5,1.0805894866125796,0.05415202283667992,5.827219199654563e-15,612,32,0.04370539466347672,6.427770628816388,0.05
22,5,1.0680894866125796,0.04411795272298171,4.889483023775824e-15,612,32,0.04438109848782979,6.5018447665228845,0.016250000000000014
23,5,1.0599644866125795,0.037700277812364194,4.965376184633301e-15,612,32,0.04487022487740486,6.557204887521965,0.010562500000000063
24,5,1.0494019866125794,0.029542841789273806,4.891022385088552e-15,612,32,0.04549388933750967,6.653416045310531,0.01373125000000004
25,5,1.0356707366125795,0.0205727231944891,6.394116935830262e-15,612,32,0.046662837978939845,6.990942273832302,0.017850624999999964
