stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
4,0.0,1100,0.0,1.0021693450865659,6.803566195685899
4,0.0,1150,0.0,1.001373045354485,6.781556919441307
4,0.0,1200,0.0,1.0038112947255162,6.785446692073653
4,0.0,1250,0.0,1.002770736668889,6.768608103242232
4,0.0,1300,0.0,1.0016821257177335,6.762773259621277
4,0.0,1350,0.0,1.0002319882897874,6.748538500540124
4,0.0,1400,0.0,1.0013848445951226,6.69920730521476
4,0.0,1450,0.0,1.005793380850162,6.711511196216747
4,0.0,1500,0.0,1.0122497075445898,6.718975648278195
4,0.0,1550,0.0,1.0009642759667818,6.67428200258339
4,0.0,1600,0.0,1.018063332295269,6.659636644050147
4,0.0,1650,0.0,0.9982851456794872,6.636054187618007
4,0.0,1700,0.0,1.0001099005777572,6.596962016661526
4,0.0,1750,0.0,1.0163008318113227,6.599866139437883
4,0.0,1800,0.0,0.6829152268433011,6.575089740762931
4,0.0,1850,0.0,0.5281770360729854,6.9596624142031915
4,0.0,1900,0.0,0.4757545288673296,7.368100148008782
4,0.0,1950,0.0,0.47340890018364684,7.721632101626338
4,0.0,2000,0.0,0.6368404346430551,8.000974633727207
4,0.0,2050,0.0,0.4240610901986395,7.714068176735281
4,0.0,2100,0.0,0.5548815345944293,7.863440368404961
4,0.0,2150,0.0,0.4066118299194933,7.995016384829542
4,0.0,2200,0.0,0.4228868781790432,7.916895573808855
4,0.0,2250,0.0,0.3901850495911468,7.847418136145186
4,0.0,2300,0.0,0.38961713562580025,7.932325614411728
4,0.0,2350,0.0,0.39360541376739977,8.0003397970901
4,0.0,2400,0.0,0.37975760283331556,7.992405408616035
4,0.0,2450,0.0,0.40730704525584793,7.967025067229409
4,0.0,2499,0.0,0.4557944771095107,7.946259252947272
