trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.73008056791881e-16,True,4.498323352331915e-15,2.7160004084656593,True,34,33.999999999999886,1.1368683772161603e-13,1.9428112873903913,5.32480287406752
0,1.0,2.5,9.73008056791881e-16,True,4.45552871042561e-15,2.1497004924250653,True,34,33.999999999999886,1.1368683772161603e-13,2.829146561198752,5.1458420547511885
1,-1.0,2.5,9.550206623979719e-16,True,4.457617750994748e-15,2.8029315293628922,True,34,33.999999999999886,1.1368683772161603e-13,3.1838690010430812,5.156794292443727
1,1.0,2.5,9.550206623979719e-16,True,2.574421069480522e-13,1.8786031346366545,True,34,33.99999999999966,3.410605131648481e-13,3.0781291334480954,5.128929835691872
2,-1.0,2.5,9.574701505465867e-16,True,5.205483014391774e-15,8.99538428790164,True,34,33.99999999999977,2.2737367544323206e-13,3.071606161944338,4.613392311407686
2,1.0,2.5,9.574701505465867e-16,True,1.453791084214169e-13,3.5511156901735164,True,34,33.99999999999943,5.684341886080801e-13,2.679536952279367,5.034165219459632
3,-1.0,2.5,9.996830541065012e-16,True,9.156198983391399e-11,2.3040715024498946,True,34,33.99999999255306,7.446942618116736e-09,1.9895405395790855,5.240531591048964
3,1.0,2.5,9.996830541065012e-16,True,4.801420182016249e-15,2.9387116725458085,True,34,33.999999999999886,1.1368683772161603e-13,2.4150421760343663,5.091229016006523
4,-1.0,2.5,1.047651634248637e-15,True,8.049150535701004e-12,1.8046957835471873,True,34,33.999999999248416,7.515836841776036e-10,2.58226841589288,4.865065077418535
4,1.0,2.5,1.047651634248637e-15,True,4.627928534083764e-15,1.9819558650642506,True,34,34.000000000004775,-4.774847184307873e-12,2.988329025919234,5.083715645777887
