trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1834453829747974e-15,True,1.7414191984442783e-13,3.5200282445506392,False,34,33.99999999999898,1.2505552149377763e-12,2.0056750581446514,8.124376991840315
0,1.0,2.5,1.1834453829747974e-15,True,6.994602118611078e-15,3.9275906950476185,False,34,34.00000000000023,0.0,2.390027527770804,8.506464169152562
1,-1.0,2.5,1.1211247980374814e-15,True,4.96651556616785e-11,2.3636920238687344,False,34,33.99999997589384,2.4106384444166906e-08,1.9372110138181928,8.911461391079243
1,1.0,2.5,1.1211247980374814e-15,True,5.303559752090105e-15,3.957855668305606,False,34,34.000000000000114,1.1368683772161603e-13,2.4723498114755853,8.344645298995802
2,-1.0,2.5,9.67434036175235e-16,True,6.886417065231382e-14,2.9247820922904553,False,34,34.00000000000034,-1.1368683772161603e-13,2.6568134524903533,8.613295376663363
2,1.0,2.5,9.67434036175235e-16,True,6.727311213694179e-15,2.856834607793222,False,34,34.000000000000114,1.1368683772161603e-13,2.9123179244551194,8.172529868456623
3,-1.0,2.5,1.1148226829767719e-15,True,3.087463764201395e-14,3.0192998906509874,False,34,34.0000000000374,-3.717559593496844e-11,2.1154737291063377,8.376939052657676
3,1.0,2.5,1.1148226829767719e-15,True,5.677565792856894e-15,3.270157032766299,False,34,34.00000000000023,0.0,2.082916987774115,8.052585431277196
4,-1.0,2.5,1.337198993028168e-15,True,5.707343843887401e-15,3.6131163546244323,False,34,34.00000000000023,0.0,2.3551371529631195,8.526084900086596
4,1.0,2.5,1.337198993028168e-15,True,8.678151733025291e-13,4.346112354508071,False,34,33.99999999999363,6.59383658785373e-12,3.249398117707614,8.37721419152262
