stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
4,0.0,1000,0.0,1.0001177832253734,5.124140210429579
4,0.0,1050,0.0,1.0012335509514205,5.123580803403101
4,0.0,1100,0.0,1.0141936944055732,5.136870141197534
4,0.0,1150,0.0,1.000089428988879,5.1188305792768185
4,0.0,1200,0.0,1.0011326518164134,5.107203817981756
4,0.0,1250,0.0,1.003356774970775,5.126716691235525
4,0.0,1300,0.0,1.0001461220750496,5.1095682302934495
4,0.0,1350,0.0,1.00138752558731,5.097961653281746
4,0.0,1400,0.0,1.0010070930038455,5.115500119390441
4,0.0,1450,0.0,1.0002758059729233,5.084215156958399
4,0.0,1500,0.0,1.0018088613618423,5.101507872192057
4,0.0,1550,0.0,1.0032556097164471,5.1022011437646615
4,0.0,1600,0.0,1.0072179215466974,5.109868878792514
4,0.0,1650,0.0,1.0001446558939124,5.084123052046569
4,0.0,1700,0.0,1.000732719271725,5.083097980930462
4,0.0,1750,0.0,1.0177539244155496,5.104846197449118
4,0.0,1800,0.0,1.0002042058712568,5.077943877687601
4,0.0,1850,0.0,1.0005862383902322,5.071171653958899
4,0.0,1900,0.0,1.0023977109784379,5.08206830800452
4,0.0,1950,0.0,1.0001103728336644,5.065934679381328
4,0.0,2000,0.0,1.0034718540325567,5.076687098734089
4,0.0,2050,0.0,1.0000657383677234,5.0939146266790605
4,0.0,2100,0.0,1.0010123836884939,5.02010585717397
4,0.0,2150,0.0,1.001549974402666,5.048310143285578
4,0.0,2200,0.0,1.0001285515210534,5.060066278188349
4,0.0,2250,0.0,1.0048703769856833,5.061840406060977
4,0.0,2300,0.0,1.0002383822932126,5.069537179490424
4,0.0,2350,0.0,1.0004674402957963,5.047923075052368
4,0.0,2400,0.0,1.0005643765148735,5.0677850627010095
4,0.0,2450,0.0,1.0029676539225418,5.065994839937588
4,0.0,2499,0.0,1.0082650798602866,5.06964879014042
