stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
2,0.4,699,0.9443598673672657,0.0743843783431618,7.525246953091992
3,0.2,0,0.47217993368363287,0.5322898207871818,7.525204085206965
3,0.2,50,0.47217993368363287,0.5296710545219333,7.501171918528797
3,0.2,100,0.47217993368363287,0.5301667002957257,7.45174628789016
3,0.2,150,0.47217993368363287,0.5390776645280273,7.425158464028415
3,0.2,200,0.47217993368363287,0.546607765232595,7.416447435324257
3,0.2,250,0.47217993368363287,0.5298451114415167,7.4081019632473595
3,0.2,300,0.47217993368363287,0.5300573436604955,7.366096085867637
3,0.2,350,0.47217993368363287,0.5284669416891109,7.367434078012435
3,0.2,400,0.47217993368363287,0.5295311296674197,7.307291717673195
3,0.2,450,0.47217993368363287,0.5279070150281603,7.310360356720084
3,0.2,500,0.47217993368363287,0.5307434452518434,7.292244647102
3,0.2,550,0.47217993368363287,0.5313224669913753,7.275603023486136
3,0.2,600,0.47217993368363287,0.5394451938350228,7.258022559839342
3,0.2,650,0.47217993368363287,0.5495921933965111,7.23128613875671
3,0.2,699,0.47217993368363287,0.5280824115760305,7.201236856251466
4,0.0,0,0.0,1.000126505452604,7.20142682298367
4,0.0,50,0.0,1.0018289895168841,7.178392124646233
4,0.0,100,0.0,1.0000355907503604,7.178663769097192
4,0.0,150,0.0,1.00168310826775,7.131619208549315
4,0.0,200,0.0,1.015818076579198,7.123928019340947
4,0.0,250,0.0,1.0016771350511033,7.095268593669273
4,0.0,300,0.0,1.0005221586571087,7.0737073033659765
4,0.0,350,0.0,1.0039924904330346,7.067861509322924
4,0.0,400,0.0,1.0006325634620736,7.046613173548065
4,0.0,450,0.0,1.0003241893622463,7.023379574712779
4,0.0,500,0.0,1.0008158831731662,7.0017432570329845
4,0.0,550,0.0,1.000902185668265,6.987989464348545
4,0.0,600,0.0,1.000791980632434,6.963330059682521
4,0.0,650,0.0,1.0036229010220543,6.945154457359649
4,0.0,700,0.0,1.000343828258024,6.920040068170337
4,0.0,750,0.0,1.0017748069463557,6.899478732469598
4,0.0,800,0.0,1.003327691106944,6.89415120578466
4,0.0,850,0.0,1.0002983128424117,6.857878741298147
4,0.0,900,0.0,1.0023229270440763,6.823597928403932
4,0.0,950,0.0,1.0000343803905285,6.822260273318159
4,0.0,1000,0.0,1.002751447708265,6.788313671335941
4,0.0,1050,0.0,1.0000399147256833,6.789007818758165
4,0.0,1100,0.0,1.0110146301310687,6.779659685605687
4,0.0,1150,0.0,1.0001116688285014,6.740155172660792
4,0.0,1200,0.0,1.0021153388911583,6.724082481158756
4,0.0,1250,0.0,1.0007084402594324,6.722294359810706
4,0.0,1300,0.0,1.0003276990674177,6.693814740927703
4,0.0,1350,0.0,1.0009572509358222,6.6529218619257975
4,0.0,1400,0.0,1.0023165667805014,6.65329335079471
4,0.0,1450,0.0,1.000274626936484,6.639937388283334
4,0.0,1500,0.0,1.0011037936398224,6.618640994498641
4,0.0,1550,0.0,1.002839847445284,6.60758187143083
4,0.0,1600,0.0,1.014896070150874,6.59898953753831
4,0.0,1650,0.0,1.0001355021835399,6.561847577428068
4,0.0,1700,0.0,1.005458009064034,6.534910796843742
4,0.0,1750,0.0,1.0095815481948907,6.5261038416286885
4,0.0,1800,0.0,1.0008621402636124,6.522277972907893
4,0.0,1850,0.0,1.0002391400318629,6.48722261884743
4,0.0,1900,0.0,1.0056300700504628,6.476866819920001
4,0.0,1950,0.0,1.0001075614019557,6.457722291141273
4,0.0,2000,0.0,1.003857165633683,6.4509757381202775
4,0.0,2050,0.0,1.0003308900436847,6.435257707285827
4,0.0,2100,0.0,1.0004889957425445,6.407352782520691
4,0.0,2150,0.0,1.000722273398325,6.392674923725141
4,0.0,2200,0.0,1.0033129972250125,6.394210307948752
4,0.0,2250,0.0,1.0003511945260628,6.357337674541953
4,0.0,2300,0.0,1.001055331111386,6.333800877307598
4,0.0,2350,0.0,1.0049308232968097,6.327615116563719
4,0.0,2400,0.0,1.0006469167317742,6.3203344073750305
4,0.0,2450,0.0,1.0005296754263922,6.301123943160437
4,0.0,2499,0.0,1.0034246265223015,6.28766972273171
