iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,2.0428477309424675,0.844908153912793,6.53911938906645e-14,613,31,1.501899137836123e-09,6.79774600156935,0.05
1,6,1.9928477309424675,0.8328226499979412,3.381741860162067e-12,612,32,1.571672907748997e-09,6.798518948963501,0.05
2,6,1.9428477309424674,0.8195590269024035,5.835224480751267e-11,612,32,2.906766658521151e-09,6.799695623539313,0.05
3,6,1.8928477309424674,0.8098092377368385,3.294586063371342e-11,610,34,0.00032988921121110274,6.800981999266955,0.05
4,6,1.8428477309424673,0.7936367043241676,3.1917321593614363e-13,610,34,0.0008032554512594616,6.80187961010976,0.05
5,6,1.7928477309424673,0.7756405259352623,4.179826625028733e-13,610,34,0.0014781117030379899,6.802851872437702,0.05
6,6,1.7428477309424673,0.7556714582024847,5.727541124554601e-13,610,34,0.0022361713409285292,6.803938183123571,0.05
7,6,1.6928477309424672,0.7335646524425358,8.201418508826748e-13,610,34,0.003072117098947595,6.8051878540684685,0.05
8,6,1.6428477309424672,0.7091256508610723,1.274419532460661e-12,610,34,0.003992103609208879,6.806661970964232,0.05
9,6,1.5928477309424671,0.6821105235422308,2.135743812819663e-12,610,34,0.0050059839387741525,6.808437066097363,0.05
10,6,1.542847730942467,0.6522004584614832,3.7563264364190425e-12,610,34,0.006126485130540156,6.810611467346125,0.05
11,6,1.492847730942467,0.6189718438552709,7.114882058628719e-12,610,34,0.007369869147197275,6.8133160267473984,0.05
12,6,1.442847730942467,0.5818628452566501,1.4709860920233142e-11,610,34,0.008757531771448722,6.816731871989589,0.05
13,6,1.392847730942467,0.5401364925034493,3.3492441250226645e-11,610,34,0.010318860291181538,6.821119603092998,0.05
14,6,1.342847730942467,0.49283880378676287,8.01315838555857e-11,610,34,0.012096355787007334,6.826869779137882,0.05
15,6,1.2928477309424669,0.438757473910021,3.918583560132849e-15,610,34,0.014155670456747364,6.83460494115753,0.05
16,6,1.2428477309424668,0.37645628541634246,5.170829146669199e-15,610,34,0.016615497261996612,6.84549837219431,0.05
17,6,1.1928477309424668,0.30462543470772124,9.812595320283724e-15,610,34,0.0140000174960246,6.86195366566775,0.05
18,6,1.1428477309424667,0.22320561293032654,1.6142050224169128e-14,610,34,0.024625730277755494,6.890146130296463,0.05
19,6,1.0928477309424667,0.14712606715503973,2.777788951124851e-11,610,34,0.030994381433260484,6.963938100927742,0.05
20,6,1.0428477309424666,0.09289045148175701,4.482704409468841e-15,610,34,0.03614959642767927,7.1520299947897445,0.05
21,6,1.03,0.07562327818285212,4.270139920219651e-15,610,34,0.03757722419971214,7.180820823292221,0.01670205022520659
