iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.7786679919017971,0.8925574431620449,4.291988862780662e-15,610,34,0.08900491705205019,5.91149383502832,0.05
1,6,1.728667991901797,0.8848192871443848,7.897837811656446e-13,610,34,0.08884366971024496,5.912460687004641,0.05
2,6,1.678667991901797,0.8757202943872779,1.4269540319254059e-12,610,34,0.0886652881902568,5.913527803666586,0.05
3,6,1.628667991901797,0.8649642033149711,2.5403730307554445e-12,610,34,0.08846612971310769,5.914615955799051,0.05
4,6,1.578667991901797,0.852177673136931,4.027822222897625e-12,610,34,0.08824027197944705,5.915628462706943,0.05
5,6,1.528667991901797,0.8368873194690062,7.510057829386686e-12,610,34,0.08797818203319889,5.9164490396281515,0.05
6,6,1.4786679919017969,0.8184892646738888,2.1721602251561885e-11,610,34,0.08766432358456873,5.91692476582765,0.05
7,6,1.4286679919017968,0.796207884306408,4.301487501545755e-15,610,34,0.08727258826585454,5.916841172809794,0.05
8,6,1.3786679919017968,0.7690398225302412,3.5431617912914697e-15,610,34,0.08675752755074476,5.9158906390481105,0.05
9,6,1.3286679919017967,0.7356756745630321,4.4418695357765506e-15,610,34,0.0860386208324126,5.913641310434668,0.05
10,6,1.2786679919017967,0.6943857493924356,4.1598236491551615e-15,610,34,0.08498657839975476,5.909553674139371,0.05
11,6,1.2286679919017967,0.6428388636600211,7.343722737122992e-15,610,34,0.08347224000166165,5.903228685831418,0.05
12,6,1.1786679919017966,0.5777695399761302,1.0631939500054187e-14,610,34,0.08156703382609362,5.895148035947678,0.05
13,6,1.1286679919017966,0.4942052247154161,1.94545750274495e-14,610,34,0.07973260956371381,5.888121024341412,0.05
14,6,1.0786679919017965,0.3830843171805493,4.376063507952101e-15,610,34,0.07875094345556076,5.881824442013198,0.05
15,6,1.0543339959508984,0.3125828177793204,4.302651173013786e-15,610,34,0.07842920336483991,5.872259521105268,0.03163419473616772
16,6,1.03,0.22083468560116795,4.776756841988473e-15,610,34,0.07760305494929468,5.860147205646044,0.03163419473616787
