iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,7,1.9133465720223313,0.5649268633907178,5.8698907839545095e-15,610,34,0.0629625983042535,7.5892038555965,0.05
1,7,1.8633465720223312,0.5435968330726553,5.220887436646463e-15,610,34,0.0629233151350187,7.59785428272231,0.05
2,7,1.8133465720223312,0.5214716312332405,6.089232794770254e-15,610,34,0.06287698107934689,7.607638372684063,0.05
3,7,1.7633465720223311,0.4987859396921556,6.1847628354940504e-15,610,34,0.06282046582437834,7.618688421995575,0.05
4,7,1.713346572022331,0.475737130563877,5.959050066477151e-15,610,34,0.06274685770159007,7.63114276329021,0.05
5,7,1.663346572022331,0.4524370015218978,5.295560586663099e-15,610,34,0.06263957416622888,7.645146510059859,0.05
6,7,1.613346572022331,0.42888020001309035,5.69491099162404e-15,610,34,0.06244678763810475,7.6608564464693165,0.05
7,7,1.563346572022331,0.4049393356098255,5.78803822009225e-15,610,34,0.061937487806453174,7.678451709067226,0.05
8,7,1.513346572022331,0.38038435138194093,6.956544032744351e-15,610,34,0.060688638478035996,7.698152756052287,0.05
9,7,1.4633465720223309,0.35491299124135456,5.827762115525847e-15,610,34,0.05899710469210322,7.720252962704502,0.05
10,7,1.4133465720223308,0.3281762148904524,5.6899311795364885e-15,610,34,0.057106388209633714,7.745167797816756,0.05
11,7,1.3633465720223308,0.29978576321424405,8.968446526262045e-15,610,34,0.055053245271502994,7.7735091193955075,0.05
12,7,1.3133465720223307,0.2692949485680071,5.860712329634284e-15,610,34,0.05282876181669879,7.806208568682421,0.05
13,7,1.2633465720223307,0.23614314902425454,5.753816016635924e-15,610,34,0.05040486690268546,7.84477650428918,0.05
14,7,1.2133465720223306,0.19954584732754677,1.3108092288998319e-14,610,34,0.047729884039853086,7.891978018746679,0.05
15,7,1.1633465720223306,0.1582955227352388,1.827946781418805e-13,610,34,0.04469952207885346,7.953566917095754,0.05
16,7,1.1383465720223307,0.13477365753340997,5.869540670187513e-15,610,34,0.043238815745989374,7.986995547503727,0.03250000000000003
17,7,1.1302215720223308,0.12651935300564834,7.7110527846917e-12,610,34,0.04281858269144964,7.997897462963565,0.010562499999999992
