trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3398687040900157e-15,True,4.803992804475941e-15,4.393194557544127,True,34,34.0,1.1368683772161603e-13,3.036374185200009,6.578805968962098
0,1.0,2.5,1.3398687040900157e-15,True,1.3802969315911382e-14,4.833967203164704,True,34,34.00000000000409,-3.979039320256561e-12,2.1051701375222733,6.394777712675476
1,-1.0,2.5,1.172140024731495e-15,True,3.958679634283579e-11,2.479165338970182,True,34,33.99999999728277,2.7173427952220663e-09,2.912509642946246,6.916271226594785
1,1.0,2.5,1.172140024731495e-15,True,5.02912226345383e-15,3.3545265420072914,True,34,34.0,1.1368683772161603e-13,2.481050498120797,6.891943055344569
2,-1.0,2.5,1.124870342637234e-15,True,7.352256327346217e-11,2.2944108030808095,True,34,33.999999993423444,6.576669875357766e-09,2.3775187245064235,6.505268243120744
2,1.0,2.5,1.124870342637234e-15,True,7.337303962567664e-12,3.4323507721006195,True,34,33.99999999481747,5.18264187121531e-09,2.24048627531443,6.265832559740199
3,-1.0,2.5,1.255666755829459e-15,True,4.803720264676171e-15,3.452747137929422,True,34,34.0,1.1368683772161603e-13,1.905488960815181,6.490884789459467
3,1.0,2.5,1.255666755829459e-15,True,9.650670780694115e-14,2.2556816757886406,True,34,34.0,1.1368683772161603e-13,2.025985376923046,6.415885316226834
4,-1.0,2.5,1.0517107019478328e-15,True,5.0066517058851744e-12,2.581213484781811,True,34,33.999999999429065,5.710489858756773e-10,2.940331743532434,6.598402222062977
4,1.0,2.5,1.0517107019478328e-15,True,1.5504322221679973e-11,2.686059550052229,True,34,33.99999999308284,6.917275641171727e-09,2.185504431120939,6.298739574233327
