iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.8023139160508244,0.700842873140049,3.7765954039074107e-14,612,32,9.024795044046103e-09,6.984119701833336,0.05
1,6,1.7523139160508243,0.6790477999122564,1.3308784479641931e-14,610,34,0.0005068100664837325,6.982702635356436,0.05
2,6,1.7023139160508243,0.6540245793787577,5.029457306644118e-12,610,34,0.001238166665539794,6.981748600958248,0.05
3,6,1.6523139160508242,0.6261656767983818,2.018912048144188e-12,610,34,0.0016481642374220277,6.980572238058622,0.05
4,6,1.6023139160508242,0.5950691794264855,3.077942872862671e-12,610,34,0.0018309859031134022,6.979145998233408,0.05
5,6,1.5523139160508241,0.5602742228226636,1.1051710386280439e-11,610,34,0.002266913125735686,6.977413324257586,0.05
6,6,1.502313916050824,0.5212625353051737,7.232199708644491e-11,610,34,0.003070285981456357,6.975277615894157,0.05
7,6,1.452313916050824,0.4774813000931044,5.660854704249009e-15,610,34,0.0041452015958791015,6.972551269040841,0.05
8,6,1.402313916050824,0.42843743386513533,6.0827901553164984e-15,610,34,0.005452196470881279,6.968796786801766,0.05
9,6,1.352313916050824,0.37396936493716243,6.364788009822207e-15,610,34,0.007068210270565207,6.963045331166478,0.05
10,6,1.302313916050824,0.31492131708990595,4.499049984644585e-15,610,34,0.009228043654155221,6.9527647976527005,0.05
11,6,1.2523139160508239,0.25472102161818816,5.570123638886989e-15,610,34,0.012360799579410477,6.930999316733202,0.05
12,6,1.2023139160508238,0.20169509585859408,1.8625090104052438e-14,610,34,0.01713458156957789,6.886280230640452,0.05
13,6,1.1523139160508238,0.16268499318173782,8.620557908683662e-15,610,34,0.023885512898055423,6.8210266025688835,0.05
14,6,1.1023139160508237,0.12827208260249368,1.6142892724030054e-12,610,34,0.031678895872191457,6.770349606935719,0.05
15,6,1.0523139160508237,0.08345245444842012,5.178274635502911e-15,610,34,0.03968749987630335,6.8317587998836435,0.05
16,6,1.03,0.056309177453282525,3.181040099324366e-11,610,34,0.04175756144701288,6.8874198043033,0.029008090866070767
