trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0103703735448542e-13,True,7.622886827412076e-13,7.293784420610171,False,34,33.99999999999659,-5.002220859751105e-12,3.177090677930396,8.281783718070807
0,1.0,2.5,1.0103703735448542e-13,True,5.834064552308517e-15,4.916479127765965,False,34,34.00000000000193,-1.0345502232667059e-11,2.6682153322140065,8.209064648657147
1,-1.0,2.5,3.699657771105501e-14,True,6.784370198782702e-15,4.107809703445077,False,34,34.000000000007844,-1.6257217794191092e-11,2.7741445752088083,8.16648726113476
1,1.0,2.5,3.699657771105501e-14,True,1.0240997404780252e-14,2.3837910772781803,False,34,34.000000000002274,-1.0686562745831907e-11,3.9227216618590437,8.58968168913842
2,-1.0,2.5,5.346315790259198e-14,True,1.1712404858602433e-12,4.673188819735479,False,34,33.999999999995225,-3.637978807091713e-12,3.788085296518686,8.959192349053785
2,1.0,2.5,5.346315790259198e-14,True,5.810776905812267e-15,2.427146132659703,False,34,34.00000000022487,-2.332853910047561e-10,2.356301708883111,9.000760999973533
3,-1.0,2.5,7.672772142008272e-14,True,6.9718463661802106e-15,2.888711541981076,False,34,34.00000000000318,-1.1596057447604835e-11,2.9335254477357067,8.489408214905893
3,1.0,2.5,7.672772142008272e-14,True,5.907779478768329e-15,2.6049648591225467,False,34,34.00000000000159,-1.000444171950221e-11,2.7590523246782586,8.825662593876435
4,-1.0,2.5,3.33614242603794e-14,True,1.223209866348505e-13,5.667904943362735,False,34,34.00000000000159,-1.000444171950221e-11,3.7062487240075424,8.880788063260027
4,1.0,2.5,3.33614242603794e-14,True,5.221586209436788e-15,2.2366984058364894,False,34,34.00000000000273,-1.1141310096718371e-11,2.524065839709089,8.094971666536754
