trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.672491015216941e-13,True,5.4343777396372165e-15,1.8162883867467818,True,34,34.00000000018531,-2.3783286451362073e-10,1.9733299425544946,7.342618150170423
0,1.0,2.5,3.672491015216941e-13,True,9.145713048031202e-11,4.615248936738398,True,34,33.99999999679403,3.1534455047221854e-09,2.3053998442170776,7.446429483375455
1,-1.0,2.5,4.021294859672585e-13,False,0.38315452604446604,5.269277588969291,,,,,,
1,1.0,2.5,4.021294859672585e-13,True,2.0632824740817972e-14,2.275898926946215,True,34,34.000000000219075,-2.715978553169407e-10,2.0056167712645934,7.369210039965277
2,-1.0,2.5,3.57533643355324e-13,False,0.4863145785701294,5.351959318376858,,,,,,
2,1.0,2.5,3.57533643355324e-13,False,0.821926545950243,1.673897846098738,,,,,,
3,-1.0,2.5,4.532123547768199e-13,False,0.30866671280688224,2.875094242628416,,,,,,
3,1.0,2.5,4.532123547768199e-13,True,5.241806971194884e-15,2.2283338227597462,True,34,34.00000000012369,-1.7621459846850485e-10,2.9717915156957164,7.3314598341417865
4,-1.0,2.5,4.1517446127707686e-13,False,0.636576546776186,2.3842316012747413,,,,,,
4,1.0,2.5,4.1517446127707686e-13,True,8.375342455397089e-14,3.4474811623100665,True,34,34.00000000015643,-2.0895640773233026e-10,3.31018864061918,7.2290606684416066
